scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_hard_holdoutfit,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15285714285714286,0.003912303982179759,0.0034292856398964503,0.15714285714285714,0.0,0.0,0.7828105753630057,0.014918535771108299,0.013076673162712476,0.21718942463699425,0.01491853577110834,0.013076673162712512,1.3118186392089464,0.0415380499895255,0.03640970614431046,0.4827556853578385,0.11236616646607142,0.09849328754296365,0.4745180926557744,0.11038319030160323,0.0967551322983707,-2.577914691145625,0.06768279788994254,0.05932658809980201,0.002857142857142857,0.0039123039821797575,0.0034292856398964486,0.9971428571428571,0.0039123039821797444,0.0034292856398964373,1.0,0.0,0.0,0.7857142857142856,0.036770107646382146,0.032230420413019746,0.9442857142857143,0.009313146293146607,0.00816333265278339,0.055714285714285716,0.009313146293146638,0.008163332652783418,18.433137585000075,4.446059648376475,3.8971431094691353,131.66526846428627,31.757568916974826,27.83673649620811,5,1.3118186392089464,0.9442857142857143,0.0,0.0
paper_hard_holdoutfit,risk_adaptive_hybrid_rollout,0.13428571428571429,0.0014940357616679868,0.001309580085370875,0.13428571428571429,0.0014940357616679868,0.001309580085370875,0.5199999999999999,0.007824607964359548,0.006858571279792927,0.48142857142857143,0.017202277969703292,0.01507846145997662,0.5199999999999999,0.007824607964359548,0.006858571279792927,0.9067836870707314,0.004478884920886933,0.003925915729428764,0.09321631292926866,0.004478884920886962,0.003925915729428789,1.3802074574474366,0.028906938244635264,0.02533804854306601,0.2802105590825566,0.043472336314443215,0.038105182862812455,0.27811103012411365,0.04363031959253533,0.03824366131166836,-1.5633521511503559,0.041445413499074296,0.036328506680290876,0.02142857142857143,0.005050762722761054,0.004427188724235731,0.9785714285714286,0.005050762722761075,0.00442718872423575,0.7,0.05624291338579865,0.04929908721264522,0.9585714285714285,0.01778557085426963,0.015589740215924072,0.9542857142857143,0.006388765649999432,0.0056000000000000286,0.04571428571428571,0.006388765649999401,0.005600000000000002,240.0404827475999,52.20082492271778,45.75604045943476,1714.574876768571,372.86303516226974,326.82886042453396,5,1.3118186392089464,0.9442857142857143,0.06838881823849019,-0.010000000000000009
paper_hard_holdoutfit,rollout_joint,0.10178571428571428,0.0012626906806902638,0.0011067971810589331,0.10178571428571428,0.0012626906806902638,0.0011067971810589331,0.4014285714285714,0.009313146293146652,0.00816333265278343,0.3742857142857143,0.008144110179279565,0.007138627319029905,0.4014285714285714,0.009313146293146652,0.00816333265278343,0.9375902319247386,0.0025618946032596526,0.002245599629758748,0.06240976807526159,0.002561894603259684,0.0022455996297587747,1.4681733109187938,0.016695667092978206,0.014634397447445381,0.08382914594473989,0.006449159572659114,0.005652937607266035,0.0766293784218481,0.0060068083787866745,0.0052651996902106655,-1.6752179834651784,0.011673969009397291,0.010232685002717384,0.008571428571428572,0.00931314629314664,0.00816333265278342,0.9914285714285714,0.009313146293146645,0.008163332652783425,1.0,0.0,0.0,0.8300000000000001,0.02336489604828015,0.02048023437365888,0.9442857142857143,0.009313146293146607,0.00816333265278339,0.055714285714285716,0.009313146293146638,0.008163332652783418,250.72338181919977,49.30505925249948,43.21778993631157,1790.8812987085698,352.17899466071054,308.6984995450826,5,1.3118186392089464,0.9442857142857143,0.1563546717098474,0.0
paper_hard_holdoutfit,security_margin,0.15688777593670875,0.000570378916730422,0.0004999591640508309,0.15688777593670875,0.000570378916730422,0.0004999591640508309,0.16714285714285712,0.003912303982179759,0.0034292856398964503,0.1514285714285714,0.012777531299998802,0.011200000000000003,0.16714285714285712,0.003912303982179759,0.0034292856398964503,0.30449633561014744,0.010644717773272604,0.009330506516596391,0.6955036643898526,0.010644717773272618,0.009330506516596403,0.5125749163521601,0.032882821318124374,0.02882306371364769,1.5282034960618578,0.036573950153651474,0.0320584807897074,1.5101869753848451,0.03697593810818586,0.03241083876755759,-15.559850130987902,0.4792294608660305,0.42006314331627165,0.017142857142857144,0.006388765649999398,0.005599999999999999,0.9828571428571429,0.006388765649999426,0.0056000000000000225,0.9357142857142857,0.03571428571428573,0.03130495168499707,0.9228571428571428,0.026916348116309673,0.023593219364893805,0.9542857142857143,0.006388765649999432,0.0056000000000000286,0.04571428571428571,0.006388765649999401,0.005600000000000002,18.42639505799998,3.985973150221875,3.4938595127909564,131.61710755714273,28.471236787299105,24.95613937707826,5,1.3118186392089464,0.9442857142857143,-0.7992437228567862,-0.010000000000000009
paper_hard_holdoutfit,security_risk,0.03711721013400921,0.002515891495792203,0.0022052761281731565,0.03711721013400921,0.002515891495792203,0.0022052761281731565,0.12285714285714286,0.005976143046671964,0.005238320341483514,0.11857142857142855,0.006388765649999396,0.0055999999999999965,0.12285714285714286,0.005976143046671964,0.005238320341483514,0.7282709275809741,0.011235418908136018,0.00984827889023721,0.2717290724190259,0.011235418908135997,0.009848278890237193,1.2866143580650289,0.022193224483345236,0.019453218965191657,0.4723992115001067,0.024761250483902892,0.021704193001643318,0.4689682826720219,0.023514070111975705,0.020610991205644916,-2.826745053612366,0.04484823122775499,0.039311207928788484,0.0014285714285714286,0.003194382824999699,0.0027999999999999995,0.9985714285714286,0.003194382824999688,0.0027999999999999896,0.9985714285714286,0.0031943828249996883,0.0027999999999999896,0.9142857142857144,0.016751484856512237,0.014683323874382112,0.9428571428571428,0.0071428571428571175,0.006260990336999388,0.05714285714285714,0.007142857142857138,0.006260990336999407,18.346983399999953,4.154469045104713,3.641552676546928,131.0498814285711,29.674778893605094,26.01109054676378,5,1.3118186392089464,0.9442857142857143,-0.025204281143917484,0.0014285714285714457
