avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.1357142857142857,0.15714285714285714,0.7639365182017813,0.23606348179821873,1.285213567995266,0.4851921779740377,0.47860040336573834,-2.719937084321148,0.0,1.0,1.0,0.7928571428571428,0.95,0.05,periodic,69,14.706503262999831,105.04645187857022,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.03729193139980503,0.03729193139980503,0.12857142857142856,0.1,0.12857142857142856,0.7360967442339669,0.2639032557660331,1.2598126118383914,0.49189060062685314,0.4811600011745934,-2.8315435986201423,0.0,1.0,1.0,0.8071428571428572,0.9357142857142857,0.06428571428571428,security_risk,69,14.872509611000169,106.23221150714406,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.15714285714285714,0.17142857142857143,0.3007776668213999,0.6992223331786003,0.560330882287865,1.4879368937704405,1.4741949083143489,-15.27519867203901,0.02857142857142857,0.9714285714285714,0.9357142857142857,0.9071428571428571,0.9428571428571428,0.05714285714285714,security_margin,69,15.324677564000012,109.46198260000008,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.10357142857142858,0.10357142857142858,0.4,0.36428571428571427,0.4,0.9319446385057794,0.06805536149422048,1.4551882672200298,0.09601331614498802,0.09156003048072368,-1.6891103903625815,0.0,1.0,1.0,0.8642857142857143,0.95,0.05,rollout_joint,69,214.63386784799968,1533.0990560571406,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.13392857142857142,0.13392857142857142,0.4857142857142857,0.4642857142857143,0.4857142857142857,0.9170506895158703,0.0829493104841296,1.4469511362294099,0.19435187246288343,0.18745256074970865,-1.577848245157149,0.02857142857142857,0.9714285714285714,0.7214285714285714,0.9428571428571428,0.9428571428571428,0.05714285714285714,risk_adaptive_hybrid_rollout,69,208.59406051899987,1489.9575751357133,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.777764331054171,0.22223566894582902,1.2963846677888857,0.5216590815217172,0.5105130836804201,-2.561808525076798,0.0,1.0,1.0,0.7357142857142858,0.9428571428571428,0.05714285714285714,periodic,70,14.997937882999395,107.12812773570997,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.03881622401523386,0.03881622401523386,0.12857142857142856,0.11428571428571428,0.12857142857142856,0.7159033215741919,0.28409667842580805,1.2194328305763695,0.5953382163689034,0.5893662773709716,-2.8299694218956275,0.0,1.0,1.0,0.8642857142857143,0.9357142857142857,0.06428571428571428,security_risk,70,14.680708068000058,104.8622004857147,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.3038231259281449,0.696176874071855,0.46445362468510104,1.5976391184662566,1.5854476618480102,-15.070333392353989,0.014285714285714285,0.9857142857142858,0.85,0.9714285714285714,0.9785714285714285,0.02142857142857143,security_margin,70,14.263602892000563,101.88287780000402,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.10178571428571428,0.10178571428571428,0.39285714285714285,0.37857142857142856,0.39285714285714285,0.9382591991496753,0.061740800850324754,1.4585165619778853,0.08408492443718049,0.07657613380135321,-1.683536471871776,0.007142857142857143,0.9928571428571429,1.0,0.8357142857142857,0.95,0.05,rollout_joint,70,211.4014665449995,1510.010475321425,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.1357142857142857,0.1357142857142857,0.5428571428571428,0.4928571428571429,0.5428571428571428,0.9196731974475788,0.08032680255242128,1.411999200886466,0.19513949226897637,0.19248207127593417,-1.5921287027418376,0.03571428571428571,0.9642857142857143,0.7428571428571429,0.9428571428571428,0.9857142857142858,0.014285714285714285,risk_adaptive_hybrid_rollout,70,223.52536851399964,1596.6097750999973,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
