avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.14166666666666666,0.15,0.8866760381844192,0.11332396181558063,1.6554466167264588,0.11505452424979526,0.10375752066205628,-1.7218290000417322,0.016666666666666666,0.9833333333333333,1.0,0.7166666666666667,0.8833333333333333,0.11666666666666667,periodic,74,19.784243325999796,164.86869438333164,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.03713058570698259,0.03713058570698259,0.125,0.11666666666666667,0.125,0.740312413894736,0.259687586105264,1.5433477415493073,0.3736644373012304,0.36892790508469225,-2.470400948688017,0.025,0.975,1.0,0.85,0.8833333333333333,0.11666666666666667,security_risk,74,19.436532014000022,161.97110011666686,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.23333333333333334,0.25833333333333336,0.3547598281608104,0.6452401718391896,0.7092708241944162,1.6858664297631152,1.6640544423317791,-9.362525232623232,0.03333333333333333,0.9666666666666667,0.8333333333333334,0.9166666666666666,0.9,0.1,security_margin,74,19.50627073600026,162.5522561333355,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.19791666666666666,0.19791666666666666,0.31666666666666665,0.2916666666666667,0.31666666666666665,0.9042856701210215,0.09571432987897856,1.664150799924245,0.09666147416573585,0.09121149849152298,-1.5582812250120353,0.008333333333333333,0.9916666666666667,1.0,0.825,0.875,0.125,rollout_joint,74,49.82697654399999,415.22480453333327,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.19583333333333333,0.19583333333333333,0.5333333333333333,0.49166666666666664,0.5333333333333333,0.908559288924332,0.09144071107566791,1.5791374540731957,0.217617249102213,0.20204981609267345,-1.3373520279346045,0.058333333333333334,0.9416666666666667,0.7333333333333333,0.8916666666666667,0.9,0.1,risk_adaptive_hybrid_rollout,74,49.493806360000235,412.4483863333353,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8623459056963225,0.13765409430367753,1.6142736478885518,0.16947952393202007,0.1585373514020136,-1.82111211059901,0.008333333333333333,0.9916666666666667,1.0,0.7166666666666667,0.8916666666666667,0.10833333333333334,periodic,75,19.306390240999917,160.88658534166598,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.037567260439434653,0.037567260439434653,0.125,0.11666666666666667,0.125,0.7369406297630766,0.2630593702369235,1.5196061088143693,0.39058415999028984,0.385601822944938,-2.4910675214500637,0.016666666666666666,0.9833333333333333,1.0,0.8833333333333333,0.9,0.1,security_risk,75,19.661569550999957,163.84641292499964,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.225,0.25833333333333336,0.3814382555320078,0.6185617444679923,0.9375450873117971,1.7911715813042666,1.7806218414068335,-8.300179705143247,0.05,0.95,0.9083333333333333,0.875,0.8916666666666667,0.10833333333333334,security_margin,75,20.043444528000236,167.02870440000197,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.20625,0.20625,0.325,0.3,0.325,0.9069222258211879,0.09307777417881206,1.635803177050544,0.08790663371963249,0.08256468351114886,-1.5812833791293095,0.0,1.0,1.0,0.8166666666666667,0.9,0.1,rollout_joint,75,49.92122308800026,416.01019240000215,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.17083333333333334,0.17083333333333334,0.5333333333333333,0.5,0.5333333333333333,0.8775646034579321,0.12243539654206798,1.5512536850111995,0.3802296414462899,0.3754424740353078,-1.2093569604036318,0.05,0.95,0.65,0.8833333333333333,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,75,49.86657659999992,415.55480499999925,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
