scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_hard_holdoutfit,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15285714285714286,0.003912303982179759,0.0034292856398964503,0.15714285714285714,0.0,0.0,0.7828105753630057,0.014918535771108299,0.013076673162712476,0.21718942463699425,0.01491853577110834,0.013076673162712512,1.3118186392089464,0.0415380499895255,0.03640970614431046,0.4827556853578385,0.11236616646607142,0.09849328754296365,0.4745180926557744,0.11038319030160323,0.0967551322983707,-2.577914691145625,0.06768279788994254,0.05932658809980201,0.002857142857142857,0.0039123039821797575,0.0034292856398964486,0.9971428571428571,0.0039123039821797444,0.0034292856398964373,1.0,0.0,0.0,0.7857142857142856,0.036770107646382146,0.032230420413019746,0.9442857142857143,0.009313146293146607,0.00816333265278339,0.055714285714285716,0.009313146293146638,0.008163332652783418,23.64919489900003,2.7684913521568224,2.4266896645488414,168.92282070714307,19.774938229691585,17.333497603920296,5,1.3118186392089464,0.9442857142857143,0.0,0.0
paper_hard_holdoutfit,risk_adaptive_hybrid_rollout,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.6171428571428572,0.006388765649999376,0.005599999999999979,0.5714285714285714,0.022587697572631297,0.019798989873223344,0.6171428571428572,0.006388765649999376,0.005599999999999979,0.9091468588329388,0.024523680344169015,0.021495953592750642,0.09085314116706131,0.024523680344169015,0.021495953592750642,1.3747107608503994,0.03959811158788585,0.03470927516212488,0.29964454291911735,0.09793814968162128,0.08584657322923257,0.29728909805493353,0.09767736217353853,0.08561798289969631,-1.509115500418279,0.07228754828053909,0.0633628297777767,0.02142857142857143,0.005050762722761054,0.004427188724235731,0.9785714285714286,0.005050762722761075,0.00442718872423575,0.7014285714285714,0.052098807225172766,0.045666618004840245,0.9342857142857144,0.03793119442100498,0.03324815784370614,0.9542857142857143,0.006388765649999432,0.0056000000000000286,0.04571428571428571,0.006388765649999401,0.005600000000000002,300.0582595256001,38.1065855565216,33.40189495235923,2143.2732823257147,272.1898968322971,238.58496394542303,5,1.3118186392089464,0.9442857142857143,0.06289212164145308,-0.010000000000000009
paper_hard_holdoutfit,rollout_joint,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.62,0.01548534527762771,0.013573503600765717,0.5728571428571428,0.02443233053783868,0.0214158819570897,0.62,0.01548534527762771,0.013573503600765717,0.6514784081619236,0.008392917273874922,0.007356716353135286,0.34852159183807646,0.008392917273874877,0.007356716353135246,1.0585003232686878,0.04573253871009728,0.04008633761305188,1.1628434345568954,0.14231928482905973,0.12474835339167738,1.1593927930950874,0.14538142117441755,0.12743243424131778,-3.392590538151171,0.31726032694602163,0.2780909377851241,0.06857142857142859,0.03137983233784114,0.0275056357861439,0.9314285714285715,0.03137983233784115,0.027505635786143907,0.5742857142857143,0.10083832280903315,0.08838868705892174,0.9471428571428572,0.05453888333948879,0.04780543902109884,0.96,0.01195228609334394,0.010476640682967038,0.04,0.011952286093343938,0.010476640682967036,299.7569981478,30.35725250797836,26.609305045442508,2141.1214153414285,216.83751791413107,190.06646461030357,5,1.3118186392089464,0.9442857142857143,-0.25331831594025855,-0.01571428571428568
paper_hard_holdoutfit,security_margin,0.15688777593670875,0.000570378916730422,0.0004999591640508309,0.15688777593670875,0.000570378916730422,0.0004999591640508309,0.16714285714285712,0.003912303982179759,0.0034292856398964503,0.1514285714285714,0.012777531299998802,0.011200000000000003,0.16714285714285712,0.003912303982179759,0.0034292856398964503,0.30449633561014744,0.010644717773272604,0.009330506516596391,0.6955036643898526,0.010644717773272618,0.009330506516596403,0.5125749163521601,0.032882821318124374,0.02882306371364769,1.5282034960618578,0.036573950153651474,0.0320584807897074,1.5101869753848451,0.03697593810818586,0.03241083876755759,-15.559850130987902,0.4792294608660305,0.42006314331627165,0.017142857142857144,0.006388765649999398,0.005599999999999999,0.9828571428571429,0.006388765649999426,0.0056000000000000225,0.9357142857142857,0.03571428571428573,0.03130495168499707,0.9228571428571428,0.026916348116309673,0.023593219364893805,0.9542857142857143,0.006388765649999432,0.0056000000000000286,0.04571428571428571,0.006388765649999401,0.005600000000000002,23.401988099200207,2.9036435280529713,2.545155769972274,167.15705785143004,20.74031091466408,18.17968407123053,5,1.3118186392089464,0.9442857142857143,-0.7992437228567862,-0.010000000000000009
paper_hard_holdoutfit,security_risk,0.03707762802091069,0.0025173036537394357,0.002206513939189828,0.03707762802091069,0.0025173036537394357,0.002206513939189828,0.12285714285714286,0.005976143046671964,0.005238320341483514,0.11857142857142855,0.006388765649999396,0.0055999999999999965,0.12285714285714286,0.005976143046671964,0.005238320341483514,0.7273237851915728,0.01013628943391161,0.008884849427824974,0.2726762148084272,0.010136289433911592,0.008884849427824958,1.2794869085322493,0.02977405671524594,0.026098111394239815,0.4861195675353412,0.03146905715475696,0.02758384478645817,0.4826819756409929,0.030702924632148854,0.026912300021530722,-2.82245473179094,0.05168250085443224,0.04530170938181897,0.0014285714285714286,0.003194382824999699,0.0027999999999999995,0.9985714285714286,0.003194382824999688,0.0027999999999999896,0.9985714285714286,0.0031943828249996883,0.0027999999999999896,0.9142857142857144,0.016751484856512237,0.014683323874382112,0.9428571428571428,0.0071428571428571175,0.006260990336999388,0.05714285714285714,0.007142857142857138,0.006260990336999407,23.556299319000026,2.6011005109525462,2.279965123049337,168.25928085000018,18.579289363946756,16.28546516463812,5,1.3118186392089464,0.9442857142857143,-0.032331730676697035,0.0014285714285714457
