avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.0370610728606324,0.0370610728606324,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7247712709328602,0.2752287290671397,1.2990148436968838,0.4691243787511485,0.46664908731221727,-2.8481656292170037,0.0,1.0,1.0,0.8928571428571429,0.9357142857142857,0.06428571428571428,security_risk,64,21.76228717399954,155.444908385711,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.32235119115826044,0.6776488088417395,0.5443708604313066,1.4958277337979138,1.4814648793771699,-14.82498455729199,0.02857142857142857,0.9714285714285714,0.9142857142857143,0.9357142857142857,0.9571428571428572,0.04285714285714286,security_margin,64,21.14454691699939,151.03247797856707,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6285714285714286,0.5928571428571429,0.6285714285714286,0.6407524097162294,0.3592475902837706,1.0147526699768266,1.3644733444349775,1.364087918101226,-3.150178384731881,0.12142857142857143,0.8785714285714286,0.5285714285714286,0.9928571428571429,0.9642857142857143,0.03571428571428571,rollout_joint,64,282.5450077059995,2018.1786264714253,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5928571428571429,0.6142857142857143,0.8679233249253835,0.13207667507461654,1.3200275461492226,0.4467354286062978,0.44329101324629255,-1.5926693843724438,0.02857142857142857,0.9714285714285714,0.6571428571428571,0.8928571428571429,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,64,290.83160750500065,2077.368625035719,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.78043347111539,0.21956652888461003,1.27534059311034,0.5374119820839539,0.5315378031355984,-2.5133584163509517,0.0,1.0,1.0,0.8214285714285714,0.95,0.05,periodic,65,21.609069469999667,154.35049621428334,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.03325103640667122,0.03325103640667122,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.7399512656268229,0.26004873437317716,1.3028572780523267,0.4428405689686254,0.44036095679225334,-2.788176631299844,0.0,1.0,0.9928571428571429,0.9285714285714286,0.9428571428571428,0.05714285714285714,security_risk,65,21.233654537000803,151.66896097857716,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.1357142857142857,0.16428571428571428,0.3049601486835967,0.6950398513164034,0.5186748416913851,1.512605201455431,1.4942564759227313,-15.818017992603625,0.014285714285714285,0.9857142857142858,0.9714285714285714,0.9,0.95,0.05,security_margin,65,21.86373961800018,156.1695687000013,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6285714285714286,0.5428571428571428,0.6285714285714286,0.663991414785262,0.3360085852147381,1.095811374552211,1.1354347437176173,1.135267118168419,-3.2438625875033087,0.07142857142857142,0.9285714285714286,0.6285714285714286,0.9857142857142858,0.95,0.05,rollout_joint,65,283.78409082100006,2027.0292201500004,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5357142857142857,0.6142857142857143,0.9334611456112001,0.06653885438879999,1.4307761490290294,0.1737001227196947,0.17072093913952585,-1.5221079297509172,0.02142857142857143,0.9785714285714285,0.7785714285714286,0.9357142857142857,0.95,0.05,risk_adaptive_hybrid_rollout,65,285.56129800599956,2039.723557185711,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7592854062457483,0.24071459375425183,1.2664975696035097,0.6357318372084625,0.6237391408867716,-2.5243675995060655,0.0,1.0,1.0,0.7785714285714286,0.95,0.05,periodic,66,21.767033037000147,155.4788074071439,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
