scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_hard,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.14857142857142855,0.00597614304667197,0.005238320341483519,0.15714285714285714,0.0,0.0,0.7728025536537547,0.00841769262720677,0.0073784329078281875,0.22719744634624522,0.008417692627206728,0.007378432907828151,1.288810824307157,0.021938858429891742,0.019230257288809036,0.5539664078554124,0.06085060149131455,0.053337903911281126,0.5440171479384686,0.06297865099993522,0.055203221548699374,-0.9654690849310577,0.05429673115244454,0.04759318327065542,0.13142857142857142,0.05453888333948878,0.047805439021098836,0.8685714285714285,0.0545388833394888,0.04780543902109886,0.27142857142857146,0.043153735619980614,0.037825917041097626,0.78,0.04584801867394629,0.04018756026434048,0.9485714285714286,0.010594569267279521,0.009286549412995122,0.051428571428571435,0.010594569267279516,0.009286549412995117,16.4084221713998,1.0444253102339636,0.9154791485129441,117.20301550999855,7.460180787385453,6.539136775092456,5,1.288810824307157,0.9485714285714286,0.0,0.0
paper_hard,rollout_joint,0.1017857142857143,0.003571428571428571,0.0031304951684997047,0.1017857142857143,0.003571428571428571,0.0031304951684997047,0.3871428571428571,0.005976143046671966,0.005238320341483516,0.35857142857142854,0.009313146293146652,0.00816333265278343,0.3871428571428571,0.005976143046671966,0.005238320341483516,0.9316810144624037,0.0037880745941394115,0.003320393780163575,0.06831898553759627,0.003788074594139375,0.003320393780163543,1.4567716006254208,0.01730241639805061,0.015166236662490904,0.1021502752396802,0.010594574227246186,0.009286553760597591,0.0942000254379957,0.01072470991668442,0.009400622721767608,-1.2176081636898053,0.014179695383346515,0.012429051008741877,0.041428571428571426,0.009313146293146642,0.008163332652783422,0.9585714285714285,0.00931314629314666,0.008163332652783437,0.16999999999999998,0.027847983842311335,0.024409834083827776,0.8557142857142856,0.017785570854269604,0.015589740215924047,0.9428571428571428,0.01010152544552211,0.008854377448471465,0.05714285714285714,0.010101525445522104,0.008854377448471458,237.07497348020007,8.383336924613804,7.348318806754434,1693.3926677157149,59.880978032955746,52.487991476817385,5,1.288810824307157,0.9485714285714286,0.16796077631826378,0.005714285714285783
