scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_base,periodic,0.14999999999999997,2.8476619731297836e-17,1.2480428867764374e-17,0.14999999999999997,2.8476619731297836e-17,1.2480428867764374e-17,0.14999999999999997,2.8476619731297836e-17,1.2480428867764374e-17,0.13541666666666666,0.0070891359101950034,0.0031069508001984507,0.14999999999999997,2.8476619731297836e-17,1.2480428867764374e-17,0.8738896502400728,0.013418513980688107,0.0058809230458985815,0.12611034975992705,0.013418513980688116,0.005880923045898586,1.6312472696764069,0.023891977130288945,0.0104711206561185,0.144746273271921,0.03149706902829358,0.013804199138096466,0.13518510502288086,0.0321482577231714,0.014089595166929996,-0.8690171090031187,0.021762323556962747,0.009537758825055889,0.09333333333333334,0.012853197203908963,0.0056331620445255305,0.9066666666666668,0.012853197203908961,0.00563316204452553,0.30625,0.04213552001321006,0.018466705855300743,0.7504166666666667,0.04568156691221916,0.020020829431147733,0.8874999999999998,0.009558988911273419,0.004189411604347717,0.1125,0.009558988911273405,0.004189411604347711,11.226486112900057,0.07106523527347675,0.031145712594067926,93.5540509408338,0.59221029394564,0.2595476049505663,20,1.6312472696764069,0.8874999999999998,0.0,0.0
paper_base,rollout_joint,0.19874999999999995,0.006738917694697451,0.0029534608997834563,0.19874999999999995,0.006738917694697451,0.0029534608997834563,0.3175,0.007599245884408261,0.0033305163535533866,0.2975,0.005474555711098212,0.002399329828458559,0.3175,0.007599245884408261,0.0033305163535533866,0.9054658983968581,0.0028236007572243317,0.0012374975939568032,0.09453410160314192,0.00282360075722433,0.0012374975939568025,1.6526570858170242,0.011255570916402934,0.004932971452150725,0.09316238150703243,0.008648617714562188,0.003790423835749305,0.0868987710743419,0.009212071677664621,0.00403736842303229,-0.8892038711109521,0.014187940618185665,0.006218139137866733,0.0975,0.010506194218605727,0.004604542633693067,0.9025000000000002,0.010506194218605705,0.004604542633693057,0.21333333333333332,0.04183300132670379,0.018334121195192316,0.8387500000000001,0.03224937099889797,0.014133910013888645,0.8854166666666666,0.008916031293971997,0.003907623004316012,0.11458333333333334,0.008916031293971984,0.003907623004316006,28.542618319799978,0.09437631838887149,0.04136224522320129,237.85515266499982,0.7864693199072629,0.344685376860011,20,1.6312472696764069,0.8874999999999998,0.02140981614061732,0.002083333333333215
