avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.175,0.175,0.6916666666666667,0.6583333333333333,0.6916666666666667,0.9225190232901868,0.0774809767098133,1.6344920903996007,0.1734792474444614,0.1645281585231467,-1.120630693881951,0.0583333333333333,0.9416666666666668,0.625,0.875,0.8916666666666667,0.1083333333333333,risk_adaptive_hybrid_rollout,64,270.70228025100005,2255.8523354250005,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.9333333333333332,0.8833333333333333,0.9333333333333332,0.8945401057148457,0.1054598942851544,1.5370564074042057,0.420635806546065,0.4176787097692215,-0.8369719896085039,0.1666666666666666,0.8333333333333334,0.2833333333333333,0.95,0.9083333333333332,0.0916666666666666,rollout_joint,64,291.38982217099965,2428.248518091664,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.25,0.2416666666666666,0.25,0.3681157632070073,0.6318842367929929,0.738929849308999,1.647673227566028,1.6390190690593534,-9.030112185154278,0.05,0.95,0.825,0.925,0.8916666666666667,0.1083333333333333,security_margin,64,18.316956874000425,152.6413072833369,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.0329704975073632,0.0329704975073632,0.1166666666666666,0.1083333333333333,0.1166666666666666,0.7475023929800344,0.2524976070199656,1.5196783156624174,0.4058021151674612,0.4029663124557798,-2.399020778471204,0.0,1.0,1.0,0.8583333333333333,0.8916666666666667,0.1083333333333333,security_risk,64,18.66362233699965,155.53018614166376,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.1333333333333333,0.15,0.8649617244243654,0.1350382755756345,1.6179898144095908,0.1780579927255725,0.1699160486460799,-1.802300139423888,0.0166666666666666,0.9833333333333332,1.0,0.7416666666666667,0.8833333333333333,0.1166666666666666,periodic,65,18.488306516999728,154.06922097499773,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6583333333333333,0.6083333333333333,0.6583333333333333,0.9040001536904094,0.0959998463095905,1.5607021892995034,0.3510986367318613,0.3436623803054176,-1.0543072117657044,0.05,0.95,0.5416666666666666,0.9166666666666666,0.8916666666666667,0.1083333333333333,risk_adaptive_hybrid_rollout,65,268.1782799499997,2234.818999583331,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.9333333333333332,0.8666666666666667,0.9333333333333332,0.8942555321216421,0.1057444678783578,1.522662856467107,0.4859004197197744,0.4857434847724887,-0.7981988981518445,0.15,0.85,0.1916666666666666,0.975,0.9,0.1,rollout_joint,65,294.06608370900085,2450.5506975750072,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.2666666666666666,0.25,0.2666666666666666,0.3727879617100746,0.6272120382899253,0.7388736920178357,1.6555052590221762,1.647312735363908,-8.683807810793663,0.0416666666666666,0.9583333333333334,0.8166666666666667,0.9,0.8916666666666667,0.1083333333333333,security_margin,65,17.918122938000124,149.31769115000102,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.0353657936318833,0.0353657936318833,0.1166666666666666,0.1083333333333333,0.1166666666666666,0.7325896144464452,0.2674103855535548,1.5399620879710767,0.3733433553418455,0.3646718526935159,-2.5097036370847423,0.0083333333333333,0.9916666666666668,1.0,0.7833333333333333,0.8916666666666667,0.1083333333333333,security_risk,65,17.78266920599981,148.1889100499984,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.1333333333333333,0.15,0.8649148334597901,0.1350851665402098,1.6103102520265071,0.1899689591407573,0.1777237873447671,-1.8038197065296533,0.0083333333333333,0.9916666666666668,1.0,0.7583333333333333,0.8833333333333333,0.1166666666666666,periodic,66,18.159525711999777,151.32938093333146,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
