avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.11875,0.11875,0.11875,0.11875,0.11875,0.6748669603622319,0.325133039637768,1.001218878818321,0.8797775458303537,0.8718816882320247,-3.794564539848266,0.0,1.0,1.0,0.85625,1.0,0.0,periodic,62,27.487200478999966,171.7950029937498,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.0367783662171522,0.0367783662171522,0.125,0.125,0.125,0.7467333477789241,0.25326665222107597,1.0890274141808116,0.46398888948695277,0.46257665933628245,-3.005747451289091,0.0,1.0,1.0,0.93125,1.0,0.0,security_risk,62,28.513138476000222,178.2071154750014,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.125,0.1125,0.125,0.2586074618123214,0.7413925381876785,0.28441828436596484,1.747761781645643,1.7342094634118226,-21.686425058128158,0.0,1.0,0.89375,0.9875,1.0,0.0,security_margin,62,28.719590681,179.49744175625,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.084375,0.084375,0.3375,0.31875,0.3375,0.9156583201403519,0.0843416798596481,1.2518970036568013,0.1292875366035779,0.12216297148365314,-2.107324813161689,0.0,1.0,1.0,0.89375,1.0,0.0,rollout_joint,62,70.46338939399993,440.39618371249964,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.45,0.475,0.4779573223480373,0.5220426776519626,0.6138515153938388,1.913830773394631,1.912787643382917,-7.083566855734172,0.0,1.0,0.63125,0.95625,1.0,0.0,risk_adaptive_hybrid_rollout,62,50.97135180500004,318.57094878125025,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1125,0.11875,0.6645599792622926,0.3354400207377074,1.014685561786793,0.8993253454208829,0.8926915074004655,-3.8263620236582008,0.0,1.0,1.0,0.86875,1.0,0.0,periodic,63,30.802436256999954,192.5152266062497,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.049452662411179814,0.049452662411179814,0.15,0.11875,0.15,0.7069736549675161,0.293026345032484,1.0398638881523066,0.626239647223849,0.6200123642514818,-3.100369349172852,0.0,1.0,1.0,0.8875,1.0,0.0,security_risk,63,29.12045735499987,182.0028584687492,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.24450292135543208,0.7554970786445679,0.3352481403297048,1.697788365092015,1.6769313348125632,-22.331228353248264,0.0,1.0,0.975,0.93125,1.0,0.0,security_margin,63,29.380479253999965,183.62799533749978,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.084375,0.084375,0.3375,0.325,0.3375,0.9160868437729894,0.0839131562270106,1.2797932979363928,0.13683136561047266,0.12921942410719028,-2.068722893643981,0.0,1.0,1.0,0.89375,1.0,0.0,rollout_joint,63,71.88697461800007,449.2935913625004,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.41875,0.475,0.5278459099525485,0.47215409004745146,0.7938323686837248,1.3690644867383843,1.366256582392516,-7.282989706343625,0.0,1.0,0.8,0.94375,1.0,0.0,risk_adaptive_hybrid_rollout,63,52.57822357099985,328.6138973187491,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1125,0.11875,0.671135687528768,0.32886431247123216,1.0013770872541208,0.8640861547128458,0.8584356726035848,-3.848854114627528,0.0,1.0,1.0,0.8625,1.0,0.0,periodic,64,29.539001550999956,184.61875969374972,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.03788335641356897,0.03788335641356897,0.13125,0.125,0.13125,0.7195146404141302,0.28048535958586984,0.8783671896710568,0.7769893668867359,0.7758706561755792,-2.9504016433083238,0.0,1.0,1.0,0.93125,1.0,0.0,security_risk,64,29.507284231000085,184.42052644375053,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.15,0.14375,0.15,0.26479681005345984,0.7352031899465401,0.3530767944936864,1.7091610135421456,1.7091610135421456,-20.287502062570372,0.0,1.0,0.88125,1.0,1.0,0.0,security_margin,64,29.24327330899996,182.77045818124975,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.0859375,0.0859375,0.34375,0.3125,0.34375,0.9127065435699337,0.08729345643006614,1.2573060044685989,0.13911220362435106,0.13372127944846685,-2.1009101831963704,0.0,1.0,1.0,0.875,1.0,0.0,rollout_joint,64,72.15715048900029,450.9821905562518,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.5349470416129701,0.46505295838702987,0.8375420357444533,1.3239712397138603,1.3234562163284114,-7.305375908012559,0.0,1.0,0.71875,0.96875,1.0,0.0,risk_adaptive_hybrid_rollout,64,51.17900799500012,319.86879996875075,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.6447374766564955,0.3552625233435045,0.964241899665921,0.9790208242459073,0.9718491804415261,-3.928595757171253,0.0,1.0,1.0,0.86875,1.0,0.0,periodic,65,29.234526334000293,182.71578958750183,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.03882423805228165,0.03882423805228165,0.13125,0.11875,0.13125,0.7252710457325076,0.2747289542674925,0.975645700780289,0.6342333856794814,0.6318883311431324,-3.0114859394573616,0.0,1.0,1.0,0.90625,1.0,0.0,security_risk,65,29.264275803000146,182.9017237687509,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.2537560750063242,0.7462439249936759,0.3335212388193781,1.699416953095532,1.6765192090280614,-22.131165513502573,0.0,1.0,0.96875,0.93125,1.0,0.0,security_margin,65,29.38848723800038,183.67804523750237,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.0859375,0.0859375,0.34375,0.30625,0.34375,0.9168374878637543,0.08316251213624581,1.2725002307445188,0.12348420352068139,0.11687535120736332,-2.0961907897979986,0.0,1.0,1.0,0.90625,1.0,0.0,rollout_joint,65,71.81215924800017,448.82599530000107,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4,0.475,0.6469819637184671,0.35301803628153283,1.1457368376669321,0.3160263746240045,0.3135247519282736,-8.244623728105633,0.0,1.0,0.825,0.9125,1.0,0.0,risk_adaptive_hybrid_rollout,65,51.184668344999864,319.90417715624915,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1125,0.11875,0.6865286729548993,0.3134713270451007,1.0363368656701095,0.7231188238079872,0.7139217187016139,-3.9723569874710947,0.0,1.0,1.0,0.825,1.0,0.0,periodic,66,29.16557376699984,182.284836043749,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.03760282703849253,0.03760282703849253,0.13125,0.125,0.13125,0.7330035543120144,0.26699644568798564,1.036188789766912,0.5629756037130554,0.5608689028081864,-2.989926797343699,0.0,1.0,1.0,0.9125,1.0,0.0,security_risk,66,28.895529016000182,180.59705635000114,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.10625,0.11875,0.2539435064028654,0.7460564935971346,0.329430238854796,1.700410010412685,1.6872401358876885,-21.895571695948224,0.0,1.0,0.95,0.95,1.0,0.0,security_margin,66,28.605035386000054,178.78147116250034,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.084375,0.084375,0.3375,0.31875,0.3375,0.9179542218850241,0.0820457781149758,1.275855990340086,0.11103590324859318,0.10179535683140246,-2.105222849935568,0.0,1.0,1.0,0.8625,1.0,0.0,rollout_joint,66,71.00675764000016,443.792235250001,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.43125,0.475,0.5583736921866171,0.4416263078133829,0.8571548409236792,1.169560932847743,1.1641658126531222,-7.4417250986381855,0.0,1.0,0.79375,0.91875,1.0,0.0,risk_adaptive_hybrid_rollout,66,51.07630942500009,319.22693390625057,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/scenario_stress_holdoutfit.yaml
