scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_hard,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.1442857142857143,0.005976143046671971,0.00523832034148352,0.15714285714285714,0.0,0.0,0.7684763786938048,0.01754117187929517,0.015375515069027798,0.23152362130619517,0.017541171879295183,0.015375515069027812,1.2900278284147646,0.016593611796273115,0.014544942035733957,0.5153787095250867,0.09183442787628647,0.08049642517522185,0.5051645430302512,0.08905791906033282,0.07806270789380272,-1.010342724769742,0.07230354529404079,0.0633768517783504,0.07,0.07549158623208772,0.06617129286934026,0.93,0.0754915862320877,0.06617129286934023,0.27999999999999997,0.032888184094918116,0.028827764394763603,0.7657142857142857,0.038926933124110615,0.034120961299471037,0.9471428571428572,0.010832679205787916,0.009495261976375362,0.05285714285714286,0.010832679205787926,0.00949526197637537,16.76256068219991,0.7946298932647814,0.6965238116510337,119.73257630142794,5.6759278090341505,4.975170083221667,5,1.2900278284147646,0.9471428571428572,0.0,0.0
paper_hard,rollout_joint,0.10250000000000001,0.002036027544819889,0.0017846568297574742,0.10250000000000001,0.002036027544819889,0.0017846568297574742,0.3928571428571429,0.005050762722761055,0.0044271887242357325,0.3628571428571429,0.005976143046671966,0.005238320341483516,0.3928571428571429,0.005050762722761055,0.0044271887242357325,0.93382414556505,0.0011098479662527097,0.0009728246349145329,0.06617585443494997,0.0011098479662526577,0.0009728246349144874,1.4663371728284127,0.0195941675185703,0.017175045089344292,0.09237519050623495,0.008374509101942602,0.0073405808790126745,0.08453642045668365,0.008702690908225511,0.007628244915520958,-1.216838980133574,0.018780744454973224,0.016462048337593967,0.03857142857142857,0.013923991921155662,0.012204917041913885,0.9614285714285714,0.013923991921155673,0.012204917041913893,0.21285714285714286,0.01982062417930229,0.01737354310438719,0.8342857142857143,0.009313146293146645,0.008163332652783425,0.9428571428571428,0.01010152544552207,0.008854377448471428,0.05714285714285714,0.010101525445522104,0.008854377448471458,237.27680579179977,5.645309744437265,4.948332166300646,1694.834327084284,40.323641031694706,35.34522975929029,5,1.2900278284147646,0.9471428571428572,0.1763093444136481,0.004285714285714337
