avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7707356418638824,0.22926435813611762,1.2826209619135236,0.487643508756651,0.4789315169601957,-2.660585136631726,0.0,1.0,1.0,0.7428571428571429,0.9571428571428572,0.04285714285714286,periodic,77,21.89379404500005,156.38424317857178,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.03565399916815818,0.03565399916815818,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7396732392261965,0.26032676077380346,1.2815867434024,0.4319645722534207,0.4288007442273161,-2.80204281224164,0.0,1.0,1.0,0.8714285714285714,0.95,0.05,security_risk,77,21.371354368000084,152.6525312000006,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.31965414822118304,0.680345851778817,0.5383272901304476,1.520692873054798,1.5074000532525336,-14.750520400996756,0.02857142857142857,0.9714285714285714,0.9,0.95,0.9571428571428572,0.04285714285714286,security_margin,77,22.944622294000055,163.89015924285755,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.10178571428571428,0.10178571428571428,0.4,0.37142857142857144,0.4,0.9361467648008999,0.06385323519910022,1.4611075008172374,0.09314728377816966,0.0870896558218805,-1.6893229419452747,0.0,1.0,1.0,0.8428571428571429,0.95,0.05,rollout_joint,77,328.7845799470001,2348.4612853357153,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.13392857142857142,0.13392857142857142,0.5142857142857142,0.4857142857142857,0.5142857142857142,0.9176066407760305,0.08239335922396945,1.3930540307219548,0.23390021584127432,0.2273496395712344,-1.5867004891138659,0.02857142857142857,0.9714285714285714,0.7071428571428572,0.9571428571428572,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,77,318.2980400839997,2273.5574291714265,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7437139907476277,0.2562860092523724,1.2673936614369805,0.6540506887731296,0.639452378002275,-2.794839996670175,0.007142857142857143,0.9928571428571429,1.0,0.8071428571428572,0.9285714285714286,0.07142857142857142,periodic,78,22.79951178600004,162.853655614286,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.037293201668648406,0.037293201668648406,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.7464775857034598,0.2535224142965402,1.336752271933642,0.4232000904259887,0.41182979844232664,-2.765853104987383,0.0,1.0,1.0,0.8285714285714286,0.9285714285714286,0.07142857142857142,security_risk,78,22.64144906399997,161.72463617142836,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.3105545607695741,0.689445439230426,0.5362275101360646,1.531652491860957,1.5191861757090337,-14.331092074180486,0.02857142857142857,0.9714285714285714,0.8714285714285714,0.9642857142857143,0.9571428571428572,0.04285714285714286,security_margin,78,22.14789821000022,158.199272928573,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.10357142857142858,0.10357142857142858,0.38571428571428573,0.37142857142857144,0.38571428571428573,0.937334963262437,0.06266503673756278,1.4874064805216793,0.09196180615565265,0.08465844347129085,-1.652294470399594,0.014285714285714285,0.9857142857142858,1.0,0.85,0.9285714285714286,0.07142857142857142,rollout_joint,78,242.21450347400014,1730.1035962428582,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5071428571428571,0.5071428571428571,0.5071428571428571,0.8963653326658141,0.10363466733418569,1.3377127022630109,0.3914833231103322,0.3854633121933843,-1.4752989438665916,0.03571428571428571,0.9642857142857143,0.6,0.9785714285714285,0.95,0.05,risk_adaptive_hybrid_rollout,78,216.1503545769997,1543.9311041214264,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7718861279190995,0.22811387208090034,1.2879788414705193,0.5186981980551111,0.5114356856660449,-2.585881775009707,0.0,1.0,1.0,0.7642857142857142,0.95,0.05,periodic,79,15.34346024899969,109.59614463571208,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
0.03683159981314281,0.03683159981314281,0.12142857142857143,0.12142857142857143,0.12142857142857143,0.7352875622900034,0.26471243770999664,1.2932135359038466,0.4439492630919576,0.43990061212648784,-2.8075044466165795,0.0,1.0,1.0,0.85,0.9428571428571428,0.05714285714285714,security_risk,79,15.370920231999662,109.79228737142616,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_hard_holdoutfit.yaml
