avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.779146295160637,0.22085370483936292,1.2630743193801424,0.5542516764177191,0.5462433977232041,-2.52839071588793,0.0,1.0,1.0,0.7857142857142857,0.9714285714285714,0.02857142857142857,periodic,67,26.41800195399992,188.7000139571423,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.04005570175502474,0.04005570175502474,0.12857142857142856,0.09285714285714286,0.12857142857142856,0.6958422578833398,0.30415774211666025,1.1908096172130886,0.6223246811742744,0.6198262349622685,-2.927443572995825,0.0,1.0,1.0,0.9142857142857143,0.9571428571428572,0.04285714285714286,security_risk,67,25.826253985999756,184.47324275714112,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.14285714285714285,0.16428571428571428,0.2734820579204702,0.7265179420795297,0.47053270383650386,1.562942108968994,1.5338429596926666,-16.46606711794408,0.0,1.0,0.9357142857142857,0.9357142857142857,0.9642857142857143,0.03571428571428571,security_margin,67,26.343714991000525,188.1693927928609,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6071428571428571,0.55,0.6071428571428571,0.6416864586774692,0.35831354132253074,1.046068285927653,1.2610163709214153,1.249641439832003,-3.482824606961704,0.007142857142857143,0.9928571428571429,0.7142857142857143,0.8785714285714286,0.9642857142857143,0.03571428571428571,rollout_joint,67,346.48368923699945,2474.883494549996,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.5928571428571429,0.5428571428571428,0.5928571428571429,0.8075106188048898,0.1924893811951103,1.269455658633036,0.47348769284376246,0.4649114426842843,-2.303678508588952,0.007142857142857143,0.9928571428571429,0.8285714285714286,0.9142857142857143,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,67,355.2915361509995,2537.7966867928535,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7731130507549849,0.22688694924501507,1.2941852712197393,0.5971757119975015,0.5907927802645466,-2.444877856147608,0.007142857142857143,0.9928571428571429,1.0,0.7571428571428571,0.9357142857142857,0.06428571428571428,periodic,68,26.924697082999955,192.31926487857112,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.038959163693623254,0.038959163693623254,0.12857142857142856,0.11428571428571428,0.12857142857142856,0.7044514272491875,0.2955485727508124,1.2754331749529346,0.549126269919206,0.5413447290437741,-2.8551578329308014,0.0,1.0,1.0,0.8714285714285714,0.9357142857142857,0.06428571428571428,security_risk,68,26.878526507999595,191.98947505713997,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.307716589589787,0.6922834104102129,0.5162535248183631,1.5550936854791821,1.5420879879784557,-14.782709396126114,0.02142857142857143,0.9785714285714285,0.8857142857142857,0.95,0.9571428571428572,0.04285714285714286,security_margin,68,26.910104579999825,192.21503271428446,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6071428571428571,0.5642857142857143,0.6071428571428571,0.6608531306532104,0.33914686934678967,1.1225158735418108,0.9886074367742315,0.9821790532597656,-3.6845006732929675,0.07142857142857142,0.9285714285714286,0.5785714285714286,0.9357142857142857,0.9571428571428572,0.04285714285714286,rollout_joint,68,305.3078469360007,2180.770335257148,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5857142857142857,0.6142857142857143,0.8735324195546113,0.1264675804453887,1.3433102555678929,0.41073869439294025,0.4037968519944286,-1.6102654659453175,0.03571428571428571,0.9642857142857143,0.6357142857142857,0.95,0.95,0.05,risk_adaptive_hybrid_rollout,68,299.3907075070001,2138.5050536214294,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.1357142857142857,0.15714285714285714,0.7774223800544713,0.2225776199455287,1.2983947365330586,0.3973095518942251,0.3907177772859258,-2.780662863159471,0.0,1.0,1.0,0.7928571428571428,0.95,0.05,periodic,69,21.661093016999985,154.7220929785713,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.03729193139980503,0.03729193139980503,0.12857142857142856,0.1,0.12857142857142856,0.7360967442339669,0.2639032557660331,1.2598126118383914,0.49189060062685314,0.4811600011745934,-2.8315435986201423,0.0,1.0,1.0,0.8071428571428572,0.9357142857142857,0.06428571428571428,security_risk,69,22.18329709200043,158.45212208571735,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.15714285714285714,0.17142857142857143,0.30412012015896467,0.6958798798410353,0.5687536472851651,1.459567812289185,1.4458258268330935,-14.837839997051901,0.02857142857142857,0.9714285714285714,0.9357142857142857,0.9071428571428571,0.9428571428571428,0.05714285714285714,security_margin,69,21.828956743000163,155.9211195928583,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.5857142857142857,0.5214285714285715,0.5857142857142857,0.6720610514435017,0.3279389485564984,1.17585108379809,0.7454745260609658,0.7355736542611269,-4.2427620849610275,0.05,0.95,0.7357142857142858,0.8928571428571429,0.95,0.05,rollout_joint,69,278.3291261479999,1988.0651867714278,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5785714285714286,0.6142857142857143,0.8973542260261371,0.10264577397386287,1.3945028574605574,0.25800877152849405,0.25045156176382144,-1.665184542668141,0.02857142857142857,0.9714285714285714,0.7428571428571429,0.9071428571428571,0.9428571428571428,0.05714285714285714,risk_adaptive_hybrid_rollout,69,290.8529339759998,2077.5209569714275,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.777764331054171,0.22223566894582902,1.2963846677888857,0.5216590815217172,0.5105130836804201,-2.561808525076798,0.0,1.0,1.0,0.7357142857142858,0.9428571428571428,0.05714285714285714,periodic,70,22.059815767000146,157.57011262142962,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.03881622401523386,0.03881622401523386,0.12857142857142856,0.11428571428571428,0.12857142857142856,0.7159033215741919,0.28409667842580805,1.2194328305763695,0.5953382163689034,0.5893662773709716,-2.8299694218956275,0.0,1.0,1.0,0.8642857142857143,0.9357142857142857,0.06428571428571428,security_risk,70,21.730274247000125,155.21624462142947,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
