scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs
scenario_stress_holdoutfit,periodic,0.11875,0.0,0.0,0.11875,0.0,0.0,0.11875,0.0,0.0,0.10375000000000001,0.007126096406869612,0.00624629890415116,0.11875,0.0,0.0,0.65915434717624,0.03568167216010548,0.03127636464433619,0.34084565282376006,0.03568167216010548,0.03127636464433619,0.9780677866042368,0.07272484878696911,0.06374614057209396,0.8418753861007376,0.2063974317577951,0.18091532561438706,0.8340250935159765,0.20426120265628056,0.17904283824767914,-4.041532370291145,0.08999143531398322,0.07888097096789791,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8324999999999999,0.01996089927833917,0.017496499649930004,1.0,0.0,0.0,0.0,0.0,0.0,30.0269957743998,0.25383562528003667,0.22249673558903182,187.66872358999876,1.5864726580002289,1.3906045974314485,5
scenario_stress_holdoutfit,risk_adaptive_hybrid_rollout,0.11875,0.0,0.0,0.11875,0.0,0.0,0.475,0.0,0.0,0.425,0.013258252147247759,0.011621370401118786,0.475,0.0,0.0,0.5316826028817885,0.020361440040090564,0.017847589107375987,0.4683173971182115,0.020361440040090537,0.017847589107375963,0.7975178780302149,0.042619894913160275,0.037357985030131755,1.400276077787667,0.20210378544844287,0.17715177868691842,1.3934750283198423,0.20199788379989012,0.17705895179916184,-7.297090727456029,0.2613716938922301,0.22910239097541887,0.00125,0.002795084971874737,0.00245,0.99875,0.002795084971874727,0.0024499999999999912,0.81375,0.09534067206601807,0.08356978371397163,0.9237499999999998,0.042251109452888944,0.0370347303216859,1.0,0.0,0.0,0.0,0.0,0.0,52.955704873800094,0.32813128149634296,0.2876197495802172,330.9731554612506,2.0508205093521434,1.7976234348763571,5
scenario_stress_holdoutfit,rollout_joint,0.11875,0.0,0.0,0.11875,0.0,0.0,0.475,0.0,0.0,0.43249999999999994,0.010269797953221858,0.009001874804728173,0.475,0.0,0.0,0.5446128813057263,0.03335440479317306,0.02923642485489927,0.4553871186942738,0.03335440479317308,0.029236424854899287,0.7945187045305928,0.0811480184965465,0.07112937435429378,1.4368463273868881,0.2816910019329004,0.24691304975702008,1.4333698031021218,0.2813439404750572,0.24660883697627384,-6.6566242370400985,0.3069263864148642,0.26903283953190565,0.0,0.0,0.0,1.0,0.0,0.0,0.77125,0.07520804478245664,0.0659227578306612,0.9412499999999999,0.017455300054711173,0.015300245096076071,1.0,0.0,0.0,0.0,0.0,0.0,54.0726768804001,0.7618693339651317,0.6678079153216613,337.95423050250065,4.761683337282073,4.173799470760383,5
scenario_stress_holdoutfit,security_margin,0.11854196233100853,0.0004651863697454906,0.00040775383122324926,0.11854196233100853,0.0004651863697454906,0.00040775383122324926,0.12875,0.010458250331675944,0.009167060597596156,0.11624999999999999,0.015051993223490366,0.013193653777479532,0.12875,0.010458250331675944,0.009167060597596156,0.25921045710106966,0.009140710428558982,0.008012185953312453,0.7407895428989303,0.009140710428559068,0.00801218595331253,0.32253101368172066,0.012260442837795371,0.010746751978867862,1.7187538980369272,0.01138654533409747,0.009980747043202598,1.7000782014164184,0.016945985799913448,0.014853811468186226,-21.32198215461064,0.7336900447153349,0.6431076792441528,0.0037500000000000007,0.005590169943749475,0.004900000000000001,0.9962500000000001,0.005590169943749454,0.0048999999999999825,0.9337500000000001,0.03265587619403282,0.0286241375415924,0.96125,0.015562374497485902,0.013641022688933541,1.0,0.0,0.0,0.0,0.0,0.0,30.157298018999974,0.4881491244819355,0.4278815731954569,188.48311261874983,3.0509320280120966,2.674259832471605,5
scenario_stress_holdoutfit,security_risk,0.03924397168566339,0.0013423188319917928,0.001176594333078213,0.03924397168566339,0.0013423188319917928,0.001176594333078213,0.13125,0.0062500000000000056,0.0054783665448744885,0.12125,0.005590169943749473,0.004899999999999999,0.13125,0.0062500000000000056,0.0054783665448744885,0.7246743287073523,0.015652959810319448,0.013720424216499027,0.2753256712926476,0.015652959810319507,0.01372042421649908,1.0116554705955068,0.053273326159317055,0.04669612924246228,0.612820247022462,0.0906365835412489,0.07944646832225588,0.6083730539756866,0.09096073593076182,0.07973060041923967,-3.003931925294903,0.04424910521749979,0.0387860508262691,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.89625,0.022793228161013104,0.019979145377117626,1.0,0.0,0.0,0.0,0.0,0.0,30.03427891499996,0.6411265761105934,0.561972221695072,187.71424321874974,4.007041100691209,3.5123263855942,5
