scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs
paper_hard,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15285714285714286,0.003912303982179759,0.0034292856398964503,0.15714285714285714,0.0,0.0,0.7833447687086307,0.0149677196738248,0.013119784754262627,0.21665523129136935,0.014967719673824828,0.013119784754262651,1.3157985203981597,0.03717308233634404,0.03258364330260669,0.47987092778323526,0.10971895454387363,0.09617290398588187,0.4716325111066523,0.1075993060496964,0.0943149501622988,-1.01651017659402,0.0604161056715429,0.05295705153321316,0.06857142857142857,0.04590362575159893,0.040236302016959755,0.9314285714285715,0.04590362575159896,0.040236302016959775,0.25571428571428567,0.037593421048402194,0.03295208642863149,0.7857142857142856,0.036770107646382146,0.032230420413019746,0.9442857142857143,0.009313146293146607,0.00816333265278339,0.055714285714285716,0.009313146293146638,0.008163332652783418,16.26599750640016,0.5778866500566807,0.5065399824640173,116.18569647428687,4.12776178611915,3.6181427318858397,5
paper_hard,rollout_joint,0.09678571428571428,0.002328286573286658,0.002040833163195853,0.09678571428571428,0.002328286573286658,0.002040833163195853,0.3814285714285714,0.01083267920578792,0.009495261976375366,0.36,0.008144110179279565,0.007138627319029905,0.3814285714285714,0.01083267920578792,0.009495261976375366,0.932034115157631,0.002503376969166585,0.0021943066619346404,0.0679658848423691,0.0025033769691665646,0.0021943066619346226,1.4637113014689669,0.018795364603647495,0.01647486346293448,0.10009808766591369,0.007183800273505436,0.006296878573349177,0.0930697374204755,0.007920499206760264,0.006942623659683252,-1.2122465213184166,0.01946462828602976,0.017061498945696484,0.04,0.014811743823805516,0.012983065893693985,0.96,0.014811743823805512,0.012983065893693982,0.18714285714285714,0.011736911946539278,0.01028785691968935,0.8385714285714286,0.024011051877102327,0.021046614929722093,0.9442857142857143,0.009313146293146607,0.00816333265278339,0.055714285714285716,0.009313146293146638,0.008163332652783418,243.1414326875998,4.432335715689463,3.885113552077674,1736.7245191971415,31.659540826353282,27.750811086269074,5
