slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
14,0,aoi_thr=5,0.0,2.0,26,down,left,1.0,0.5,120.0,170.0,190.0,250.0,162.74376350620074,217.6597753931846,162.33039232621175,217.30447017967757,0.5450848807211197,3,7.85,0.9148735590183774,0.08512644098162253,2.2223184270753684,2.2307075591474748,3.520571734500321,1.2898641753528461,1,0,0,20.0,1.5
15,0,aoi_thr=5,0.0,2.0,26,down,stay,1.0,0.5,120.0,160.0,190.0,250.0,159.45708158689712,215.3346433800769,157.33039232621175,215.30447017967757,2.126903296705521,4,9.2,0.8884144675824126,0.11158553241758741,2.3320959810385906,2.3535327267839965,3.6328894819241513,1.2793567551401548,1,0,0,10.0,1.5
16,0,aoi_thr=5,0.0,2.0,26,down,left,1.0,0.5,120.0,150.0,180.0,250.0,154.0472874036399,212.6836251974786,152.33039232621175,213.30447017967757,1.82569909865198,5,10.549999999999999,0.8661921770280331,0.13380782297196694,2.4547986378995197,2.460447621988953,3.703593908070326,1.2431462860813733,1,0,0,20.0,1.5
17,1,aoi_thr=5,1.0,3.0,25,down,stay,1.0,0.5,120.0,140.0,180.0,250.0,149.5400709417003,211.5868030316553,149.5400709417003,211.5868030316553,0.0,0,3.8,0.9848,0.0152,2.5644482997082787,2.5644482997082787,3.7745653157998698,1.210117016091591,0,1,0,10.0,1.5
18,0,aoi_thr=5,0.0,3.0,25,down,stay,1.0,0.5,120.0,130.0,180.0,250.0,144.4489129755764,208.9146778500853,144.5400709417003,209.5868030316553,0.6782787292023559,1,5.15,0.9603738728592947,0.039626127140705306,2.630775211394792,2.620521302775472,3.818883240518971,1.198361937743499,0,1,0,10.0,1.5
19,0,aoi_thr=5,0.0,3.0,25,down,left,1.0,0.5,120.0,120.0,170.0,250.0,138.7893280030234,207.43515208034506,139.5400709417003,207.5868030316553,0.7659066333480341,2,6.5,0.9372767100749669,0.06272328992503307,2.693454803416693,2.6868945818208494,3.811465313167398,1.1245707313465485,0,1,0,20.0,1.5
20,0,aoi_thr=5,0.0,3.0,25,down,stay,1.0,0.5,120.0,110.0,170.0,250.0,134.38393133998616,205.86967549498922,134.5400709417003,205.5868030316553,0.32310432639635944,3,7.85,0.9153730152656082,0.08462698473439181,2.710213292061877,2.713338457869975,3.7964049557056234,1.0830664978356483,0,1,0,10.0,1.5
21,0,aoi_thr=5,0.0,3.0,25,left,left,1.0,0.5,110.0,110.0,160.0,250.0,128.8515235741552,204.0554045534426,129.5400709417003,203.5868030316553,0.8328774601192128,4,9.2,0.8913260257147317,0.10867397428526822,2.733924855329514,2.736851931651472,3.8209478502299716,1.0840959185784997,0,1,0,20.0,1.5
22,0,aoi_thr=5,0.0,3.0,25,down,stay,1.0,0.5,110.0,100.0,160.0,250.0,123.94487222146779,202.2303554308258,124.5400709417003,201.5868030316553,0.8765963763582991,5,10.549999999999999,0.8683276581531938,0.13167234184680615,2.720320972474867,2.7262809124645493,3.7753417001413982,1.0490607876768487,0,1,0,10.0,1.5
23,1,aoi_thr=5,1.0,4.0,24,left,left,1.0,0.5,100.0,100.0,150.0,250.0,119.64201524382634,200.40923186984554,119.64201524382634,200.40923186984554,0.0,0,3.8,0.9848,0.0152,2.7260677537340636,2.7260677537340636,3.7712690740608528,1.0452013203267891,0,1,0,20.0,1.5
24,0,aoi_thr=5,0.0,4.0,24,stay,stay,1.0,0.5,100.0,100.0,150.0,250.0,115.18514609428385,198.46329512543664,114.64201524382634,198.40923186984554,0.5458149469589607,1,5.15,0.9606719163693423,0.039328083630657665,2.67076202724908,2.6744570607932845,3.7712690740608528,1.0968120132675685,0,1,0,0.0,1.5
25,0,aoi_thr=5,0.0,4.0,24,stay,left,1.0,0.5,100.0,100.0,140.0,250.0,110.41644161323583,196.96832570610746,109.64201524382634,196.40923186984554,0.9551555472188015,2,6.5,0.9368509000187577,0.0631490999812423,2.6372724426772134,2.649195120715582,3.7546712701844633,1.1054761494688814,0,1,0,10.0,1.5
26,0,aoi_thr=5,0.0,4.0,24,stay,left,1.0,0.5,100.0,100.0,130.0,250.0,104.2507169573513,194.71258873302162,104.64201524382634,194.40923186984554,0.49511588081410557,3,7.85,0.9149859892681682,0.08501401073183174,2.605502276003153,2.60892508830215,3.7411171972377875,1.1321921089356373,0,1,0,10.0,1.5
27,0,aoi_thr=5,0.0,4.0,24,stay,stay,1.0,0.5,100.0,100.0,130.0,250.0,98.87441883391706,192.20148645442694,99.64201524382634,192.40923186984554,0.7952121768012941,4,9.2,0.8914107726021971,0.1085892273978029,2.5563134456945305,2.5502874842072076,3.7411171972377875,1.19082971303058,0,1,0,0.0,1.5
28,0,aoi_thr=5,0.0,4.0,24,stay,left,1.0,0.5,100.0,100.0,120.0,250.0,93.65430503293571,191.39743950341446,94.64201524382634,190.40923186984554,1.3971849511576795,5,10.549999999999999,0.8671563338598952,0.13284366614010476,2.531347847666759,2.545159640409393,3.731068003880544,1.1859083634711507,1,0,0,10.0,1.5
29,1,aoi_thr=5,1.0,5.0,23,stay,left,1.0,0.5,100.0,100.0,110.0,250.0,87.96164014038112,190.17206218708765,87.96164014038112,190.17206218708765,0.0,0,3.8,0.9848,0.0152,2.5365772398595725,2.5365772398595725,3.7248845439702665,1.1883073041106942,1,0,0,10.0,1.5
30,0,aoi_thr=5,0.0,5.0,23,stay,left,1.0,0.5,100.0,100.0,100.0,250.0,81.61534432308848,187.90415416309904,82.96164014038112,188.17206218708765,1.372693387824515,1,5.15,0.9588114398773948,0.04118856012260516,2.520560518903964,2.515821917583703,3.7227970135739428,1.2069750959902399,1,0,0,10.0,1.5
31,0,aoi_thr=5,0.0,5.0,23,stay,left,1.0,0.5,100.0,100.0,90.0,250.0,76.74554677517249,186.37313202818646,77.96164014038112,186.17206218708765,1.2326038105993207,2,6.5,0.9362266414261515,0.06377335857384847,2.50819720310108,2.512717829680371,3.7248845439702665,1.2121667142898955,1,0,0,10.0,1.5
32,0,aoi_thr=5,0.0,5.0,23,stay,left,1.0,0.5,100.0,100.0,80.0,250.0,72.31452803900677,185.0078098163464,72.96164014038112,184.17206218708765,1.0569901473319137,3,7.85,0.9137217721685031,0.0862782278314968,2.4995661471420423,2.5149927750965464,3.731068003880544,1.2160752287839973,1,0,0,10.0,1.5
33,0,aoi_thr=5,0.0,5.0,23,right,stay,1.0,0.5,110.0,100.0,80.0,250.0,67.03554798120803,182.63792838221474,67.96164014038112,182.17206218708765,1.0366667733867418,4,9.2,0.8908674997598798,0.10913250024012017,2.501220476449963,2.5115137287311415,3.7160741802419675,1.204560451510826,1,0,0,10.0,1.5
34,0,aoi_thr=5,0.0,5.0,23,stay,left,1.0,0.5,110.0,100.0,70.0,250.0,62.72192868621375,180.48488492230945,62.96164014038112,180.17206218708765,0.3941061340942106,5,10.549999999999999,0.8694132611982881,0.13058673880171195,2.5074312241433327,2.513438719334589,3.72611485326626,1.212676133931671,1,0,0,10.0,1.5
35,1,aoi_thr=5,1.0,6.0,22,stay,left,1.0,0.5,110.0,100.0,60.0,250.0,56.70137962754341,177.57825515110667,56.70137962754341,177.57825515110667,0.0,0,3.8,0.9848,0.0152,2.5140484527605946,2.5140484527605946,3.7396575277509836,1.225609074990389,1,0,0,10.0,1.5
36,0,aoi_thr=5,0.0,6.0,22,stay,down,1.0,0.5,110.0,100.0,60.0,240.0,50.96581779874212,175.9759837463497,51.70137962754341,175.57825515110667,0.8362052615617076,1,5.15,0.9600185381614862,0.039981461838513845,2.533302199308517,2.5426042664977286,3.6884209766090508,1.1458167101113224,1,0,0,10.0,1.5
37,0,aoi_thr=5,0.0,6.0,22,stay,left,1.0,0.5,110.0,100.0,50.0,240.0,46.079758387598574,174.5283720296039,46.70137962754341,173.57825515110667,1.1354008317576088,2,6.5,0.9364453481285454,0.06355465187145462,2.5561773305885764,2.5733823416179993,3.707810247221238,1.134427905603239,0,1,0,10.0,1.5
38,0,aoi_thr=5,0.0,6.0,22,right,left,1.0,0.5,120.0,100.0,40.0,240.0,40.737956270529345,172.65520378246526,41.70137962754341,171.57825515110667,1.4449923596425662,3,7.85,0.9128487671908042,0.08715123280919577,2.602531431271766,2.6231129934565307,3.6859441782635716,1.0628311848070409,0,1,0,20.0,1.5
39,0,aoi_thr=5,0.0,6.0,22,stay,left,1.0,0.5,120.0,100.0,30.0,240.0,36.23842858570322,170.40772655068906,36.70137962754341,169.57825515110667,0.9499191912294884,4,9.2,0.8910626818197337,0.10893731818026633,2.6321025364255686,2.6462135085623903,3.710281702348336,1.0640681937859457,0,1,0,10.0,1.5
40,0,aoi_thr=5,0.0,6.0,22,stay,down,1.0,0.5,120.0,100.0,30.0,230.0,31.60384877574915,167.87818579783576,31.70137962754341,167.57825515110667,0.31538969529621397,5,10.549999999999999,0.8695903731855835,0.13040962681441648,2.6682455181464695,2.6724277308434843,3.665847379795797,0.9934196489523125,0,1,0,10.0,1.5
41,1,aoi_thr=5,1.0,7.0,21,stay,left,1.0,0.5,120.0,100.0,20.0,230.0,26.313405698497093,165.5727954826371,26.313405698497093,165.5727954826371,0.0,0,3.8,0.9848,0.0152,2.709190108987768,2.709190108987768,3.6955333474309606,0.9863432384431924,0,1,0,10.0,1.5
42,0,aoi_thr=5,0.0,7.0,21,stay,left,1.0,0.5,120.0,100.0,10.0,230.0,20.35673398202586,163.96237346726556,21.313405698497093,163.5727954826371,1.0329529414272383,1,5.15,0.9595758558817887,0.04042414411821128,2.747177477145119,2.7590971820337806,3.7260536955232917,0.966956513489511,0,1,0,10.0,1.5
43,0,aoi_thr=5,0.0,7.0,21,stay,down,1.0,0.5,120.0,100.0,10.0,220.0,14.981212109863684,161.97236876224773,16.313405698497093,161.5727954826371,1.3908265755926394,2,6.5,0.9358706402049166,0.06412935979508344,2.7893716383950267,2.8028692569054714,3.687885694998447,0.8850164380929753,0,1,0,10.0,1.5
44,0,aoi_thr=5,0.0,7.0,21,stay,left,1.0,0.5,120.0,100.0,0.0,220.0,10.36580943698841,160.32959370307168,11.313405698497093,159.5727954826371,1.2127168759764873,3,7.85,0.913371387029053,0.0866286129709471,2.8334471446678258,2.847987950419491,3.7226206281336904,0.8746326777141995,0,1,0,10.0,1.5
45,0,aoi_thr=5,0.0,7.0,21,stay,down,1.0,0.5,120.0,100.0,0.0,210.0,5.898117524166639,158.25080531546413,6.3134056984970925,157.5727954826371,0.7950859080306091,4,9.2,0.8914110567069311,0.10858894329306887,2.8738678082507945,2.8824700764718956,3.687885694998447,0.8054156185265512,0,1,0,10.0,1.5
46,0,aoi_thr=5,0.0,7.0,21,stay,stay,1.0,0.5,120.0,100.0,0.0,210.0,0.5594788745313162,156.18703074673903,1.3134056984970925,155.5727954826371,0.9724662542019029,5,10.549999999999999,0.8681119509280457,0.13188804907195428,2.89056508046367,2.9003908247818617,3.687885694998447,0.787494870216585,0,1,0,0.0,1.5
47,1,aoi_thr=5,1.0,8.0,20,stay,stay,1.0,0.5,120.0,100.0,0.0,210.0,0.0,153.02934076880055,0.0,153.02934076880055,0.0,0,3.8,0.9848,0.0152,2.877881886858833,2.877881886858833,3.687885694998447,0.8100038081396139,0,1,0,0.0,1.5
48,0,aoi_thr=5,0.0,8.0,20,stay,stay,1.0,0.5,120.0,100.0,0.0,210.0,0.0,150.23154330671937,0.0,151.02934076880055,0.7977974620811779,1,5.15,0.9601049557103174,0.03989504428968266,2.8610843788404834,2.854316804122649,3.687885694998447,0.8335688908757976,0,1,0,0.0,1.5
49,0,aoi_thr=5,0.0,8.0,20,stay,down,1.0,0.5,120.0,100.0,0.0,200.0,0.0,147.50716006243132,0.0,149.02934076880055,1.5221807063692268,2,6.5,0.9355750934106692,0.06442490658933075,2.864099296661522,2.8522729432342615,3.653162426902771,0.8008894836685096,0,1,0,10.0,1.5
50,0,aoi_thr=5,0.0,8.0,20,up,stay,1.0,0.5,120.0,110.0,0.0,200.0,0.0,146.54654270066018,0.0,147.02934076880055,0.48279806814036874,3,7.85,0.9150137043466842,0.08498629565331584,2.8690349889019373,2.865394415880939,3.6971782709259067,0.8317838550449681,0,1,0,10.0,1.5
51,0,aoi_thr=5,0.0,8.0,20,stay,stay,1.0,0.5,120.0,110.0,0.0,200.0,0.0,145.13655515543385,0.0,145.02934076880055,0.10721438663330218,4,9.2,0.8929587676300751,0.10704123236992492,2.8538804536600093,2.854697636448509,3.6971782709259067,0.8424806344773978,0,1,0,0.0,1.5
52,0,aoi_thr=5,0.0,8.0,20,stay,stay,1.0,0.5,120.0,110.0,0.0,200.0,0.0,142.97220510913974,0.0,143.02934076880055,0.05713565966081546,5,10.549999999999999,0.8701714447657631,0.12982855523423684,2.8385440901892616,2.838103492547102,3.6971782709259067,0.8590747783788047,0,1,0,0.0,1.5
53,1,aoi_thr=5,1.0,9.0,19,stay,down,1.0,0.5,120.0,110.0,0.0,190.0,0.0,140.7009786484193,0.0,140.7009786484193,0.0,0,3.8,0.9848,0.0152,2.8419946588795177,2.8419946588795177,3.66310815366494,0.8211134947854223,0,1,0,10.0,1.5
54,0,aoi_thr=5,0.0,9.0,19,stay,stay,1.0,0.5,120.0,110.0,0.0,190.0,0.0,137.3191223098654,0.0,138.7009786484193,1.381856338553888,1,5.15,0.9587908232382537,0.04120917676174625,2.828002820158879,2.818232767285488,3.66310815366494,0.8448753863794521,0,1,0,0.0,1.5
55,0,aoi_thr=5,0.0,9.0,19,stay,stay,1.0,0.5,120.0,110.0,0.0,190.0,0.0,135.50931079173122,0.0,136.7009786484193,1.1916678566880705,2,6.5,0.9363187473224519,0.06368125267754815,2.813837175273963,2.805322201682147,3.66310815366494,0.8577859519827935,0,1,0,0.0,1.5
56,0,aoi_thr=5,0.0,9.0,19,stay,down,1.0,0.5,120.0,110.0,0.0,180.0,0.0,132.35246450822046,0.0,134.7009786484193,2.34851414019883,3,7.85,0.9108158431845527,0.08918415681544736,2.8199425112648857,2.8049984354082778,3.630640965165154,0.8256425297568761,0,1,0,10.0,1.5
57,0,aoi_thr=5,0.0,9.0,19,stay,stay,1.0,0.5,120.0,110.0,0.0,180.0,0.0,129.9288703409694,0.0,132.7009786484193,2.7721083074498836,4,9.2,0.8869627563082377,0.11303724369176223,2.807231452182208,2.78933415634336,3.630640965165154,0.8413068088217943,0,1,0,0.0,1.5
58,0,aoi_thr=5,0.0,9.0,19,stay,stay,1.0,0.5,120.0,110.0,0.0,180.0,0.0,127.94635205738817,0.0,130.7009786484193,2.7546265910311263,5,10.549999999999999,0.8641020901701799,0.13589790982982003,2.794349249207819,2.776360437257211,3.630640965165154,0.8542805279079434,0,1,0,0.0,1.5
59,1,aoi_thr=5,1.0,10.0,18,stay,down,1.0,0.5,120.0,110.0,0.0,170.0,0.0,125.75486755540975,0.0,125.75486755540975,0.0,0,3.8,0.9848,0.0152,2.7844976788412454,2.7844976788412454,3.6007373095810786,0.816239630739833,0,1,0,10.0,1.5
60,0,aoi_thr=5,0.0,10.0,18,stay,stay,1.0,0.5,120.0,110.0,0.0,170.0,0.0,123.89828806337479,0.0,123.75486755540975,0.1434205079650468,1,5.15,0.9615773038570786,0.03842269614292136,2.772898907660255,2.7737357049559854,3.6007373095810786,0.8270016046250933,0,1,0,0.0,1.5
61,0,aoi_thr=5,0.0,10.0,18,stay,down,1.0,0.5,120.0,110.0,0.0,160.0,0.0,122.98563812356714,0.0,121.75486755540975,1.2307705681573964,2,6.5,0.9362307662216458,0.06376923377835414,2.7822520183999346,2.7883247420955994,3.574409626046819,0.7860848839512197,0,1,0,10.0,1.5
62,0,aoi_thr=5,0.0,10.0,18,stay,stay,1.0,0.5,120.0,110.0,0.0,160.0,0.0,121.27113497088675,0.0,119.75486755540975,1.516267415477003,3,7.85,0.9126883983151768,0.08731160168482326,2.7722389310748277,2.7798462376945734,3.574409626046819,0.7945633883522457,0,1,0,0.0,1.5
63,0,aoi_thr=5,0.0,10.0,18,stay,down,1.0,0.5,120.0,110.0,0.0,150.0,0.0,118.32012452742846,0.0,117.75486755540975,0.5652569720187159,4,9.2,0.8919281718129579,0.1080718281870421,2.7821377397569416,2.784462953512204,3.552655367867038,0.7681924143548341,0,1,0,10.0,1.5
64,0,aoi_thr=5,0.0,10.0,18,stay,stay,1.0,0.5,120.0,110.0,0.0,150.0,0.0,115.57886377430404,0.0,115.75486755540975,0.17600378110570603,5,10.549999999999999,0.8699039914925122,0.13009600850748781,2.7737849223809463,2.773040767773836,3.552655367867038,0.7796146000932019,0,1,0,0.0,1.5
65,1,aoi_thr=5,1.0,11.0,17,stay,stay,1.0,0.5,120.0,110.0,0.0,150.0,0.0,112.47751485625899,0.0,112.47751485625899,0.0,0,3.8,0.9848,0.0152,2.7597022545599685,2.7597022545599685,3.552655367867038,0.7929531133070691,0,1,0,0.0,1.5
66,0,aoi_thr=5,0.0,11.0,17,stay,down,1.0,0.5,120.0,110.0,0.0,140.0,0.0,110.29973669857998,0.0,110.47751485625899,0.17777815767901473,1,5.15,0.9614999991452222,0.03850000085477778,2.7737943897522412,2.7731836961531204,3.5363766085362505,0.7631929123831303,0,1,0,10.0,1.5
67,0,aoi_thr=5,0.0,11.0,17,stay,down,1.0,0.5,120.0,110.0,0.0,130.0,0.0,107.48727343361395,0.0,108.47751485625899,0.9902414226450418,2,6.5,0.9367719567990487,0.06322804320095135,2.7875305485318322,2.785084151441472,3.526295909009771,0.7412117575682992,0,1,0,10.0,1.5
68,0,aoi_thr=5,0.0,11.0,17,stay,stay,1.0,0.5,120.0,110.0,0.0,130.0,0.0,106.15777468792946,0.0,106.47751485625899,0.3197401683295311,3,7.85,0.9153805846212586,0.08461941537874144,2.7825337396405407,2.78171459788504,3.526295909009771,0.744581311124731,0,1,0,0.0,1.5
69,0,aoi_thr=5,0.0,11.0,17,up,down,1.0,0.5,120.0,120.0,0.0,120.0,0.0,106.48886466073533,0.0,104.47751485625899,2.011349804476339,4,9.2,0.8886744629399282,0.11132553706007176,2.8185496215783763,2.8204196676898476,3.5376993591839794,0.7172796914941318,0,1,0,20.0,1.5
70,0,aoi_thr=5,0.0,11.0,17,stay,stay,1.0,0.5,120.0,120.0,0.0,120.0,0.0,103.69723416470984,0.0,102.47751485625899,1.2197193084508484,5,10.549999999999999,0.8675556315559856,0.1324443684440144,2.816450470651872,2.8177587470699064,3.5376993591839794,0.7199406121140729,0,1,0,0.0,1.5
71,1,aoi_thr=5,1.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,120.0,0.0,101.9114033345849,0.0,101.9114033345849,0.0,0,3.8,0.9848,0.0152,2.8158137733023603,2.8158137733023603,3.5376993591839794,0.7218855858816193,0,1,0,0.0,1.5
72,0,aoi_thr=5,0.0,12.0,16,stay,down,1.0,0.5,120.0,120.0,0.0,110.0,0.0,99.57911752644115,0.0,99.9114033345849,0.33228580814375164,1,5.15,0.9611523569316766,0.038847643068323445,2.8345185568127604,2.834472783615875,3.5411170075460854,0.70664422393021,0,1,0,10.0,1.5
73,0,aoi_thr=5,0.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,110.0,0.0,97.46648481730804,0.0,97.9114033345849,0.4449185172768608,2,6.5,0.937998933336127,0.062001066663872936,2.834136708316649,2.8340172912158095,3.5411170075460854,0.707099716330276,0,1,0,0.0,1.5
74,0,aoi_thr=5,0.0,12.0,16,stay,down,1.0,0.5,120.0,120.0,0.0,100.0,0.0,95.59212367126432,0.0,95.9114033345849,0.3192796633205859,3,7.85,0.9153816207575287,0.08461837924247131,2.85425954827784,2.854502144847345,3.551207465035303,0.696705320187958,0,1,0,10.0,1.5
75,0,aoi_thr=5,0.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,100.0,0.0,92.76360066900367,0.0,93.9114033345849,1.1478026655812386,4,9.2,0.8906174440024422,0.10938255599755778,2.855664390046136,2.8563476923109627,3.551207465035303,0.6948597727243404,0,1,0,0.0,1.5
76,0,aoi_thr=5,0.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,100.0,0.0,90.374554341745,0.0,91.9114033345849,1.5368489928399072,5,10.549999999999999,0.8668420897661102,0.1331579102338898,2.856797383909227,2.8574850378950405,3.551207465035303,0.6937224271402623,0,1,0,0.0,1.5
77,1,aoi_thr=5,1.0,13.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,90.0,0.0,89.7888982726089,0.0,89.7888982726089,0.0,0,3.8,0.9848,0.0152,2.880072441536123,2.880072441536123,3.5675018385717587,0.6874293970356359,0,1,0,10.0,1.5
78,0,aoi_thr=5,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,90.0,0.0,88.57508988142735,0.0,87.7888982726089,0.7861916088184415,1,5.15,0.9601310688801585,0.039868931119841494,2.8829461616045995,2.881850968465029,3.5675018385717587,0.6856508701067299,0,1,0,0.0,1.5
79,0,aoi_thr=5,0.0,13.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,80.0,0.0,85.62713486829372,0.0,85.7888982726089,0.161763404315181,2,6.5,0.9386360323402908,0.061363967659709154,2.9063927703639982,2.906776869266902,3.5892766895179298,0.682499820251028,0,1,0,10.0,1.5
80,0,aoi_thr=5,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,83.04695401666513,0.0,83.7888982726089,0.7419442559437783,3,7.85,0.9144306254241265,0.0855693745758735,2.9110017157102295,2.912633912847572,3.5892766895179298,0.6766427766703579,0,1,0,0.0,1.5
81,0,aoi_thr=5,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,80.38984467328562,0.0,81.7888982726089,1.399053599323281,4,9.2,0.8900521294015227,0.10994787059847737,2.915305335063547,2.918133994981984,3.5892766895179298,0.6711426945359457,0,1,0,0.0,1.5
82,0,aoi_thr=5,0.0,13.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,70.0,0.0,77.667502930816,0.0,79.7888982726089,2.121395341792905,5,10.549999999999999,0.8655268604809659,0.13447313951903403,2.940184829246398,2.946527538510054,3.615628882929265,0.669101344419211,0,1,0,10.0,1.5
83,1,aoi_thr=5,1.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,75.97546370370068,0.0,75.97546370370068,0.0,0,3.8,0.9848,0.0152,2.9513267036087005,2.9513267036087005,3.615628882929265,0.6643021793205643,0,1,0,0.0,1.5
84,0,aoi_thr=5,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,73.94285368279233,0.0,73.97546370370068,0.032610020908350634,1,5.15,0.9618266274529562,0.03817337254704379,2.956700517629293,2.956785450292338,3.615628882929265,0.6588434326369269,0,1,0,0.0,1.5
