avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.13333333333333333,0.15,0.8735161539091277,0.1264838460908723,1.599662347936118,0.126481748290284,0.1182283568177396,-1.8703873510431561,0.008333333333333333,0.9916666666666667,1.0,0.7583333333333333,0.9083333333333333,0.09166666666666666,periodic,67,19.63889059799976,163.657421649998,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.03549682207192269,0.03549682207192269,0.125,0.11666666666666667,0.125,0.7266625899494941,0.273337410050506,1.4623348335911033,0.4770244835388082,0.4742203091873113,-2.452543492463429,0.008333333333333333,0.9916666666666667,1.0,0.8833333333333333,0.9083333333333333,0.09166666666666666,security_risk,67,19.273577282000133,160.61314401666777,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.24166666666666667,0.25,0.3504139653644082,0.6495860346355918,0.6963784817887039,1.6989495804160755,1.6851081640099645,-9.378282791542528,0.03333333333333333,0.9666666666666667,0.8166666666666667,0.9333333333333333,0.9083333333333333,0.09166666666666666,security_margin,67,20.30783333599993,169.23194446666608,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.19791666666666666,0.19791666666666666,0.31666666666666665,0.3,0.31666666666666665,0.9059399741049137,0.09406002589508636,1.6248928948457693,0.10240458710495742,0.09309757519838495,-1.552324109272127,0.0,1.0,1.0,0.8,0.9,0.1,rollout_joint,67,50.33442686599983,419.4535572166653,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.17916666666666667,0.17916666666666667,0.5666666666666667,0.5416666666666666,0.5666666666666667,0.8910616563407225,0.10893834365927745,1.5286645605829539,0.3634386592804726,0.3481380977189244,-1.2142421499324798,0.03333333333333333,0.9666666666666667,0.6,0.9,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,67,50.79735778300028,423.3113148583356,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8862912651840714,0.11370873481592844,1.6511590526102569,0.12009427343359971,0.11174848261569136,-1.7181384891189362,0.016666666666666666,0.9833333333333333,1.0,0.7666666666666667,0.8833333333333333,0.11666666666666667,periodic,68,20.548635571999966,171.23862976666638,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.0398149952796019,0.0398149952796019,0.13333333333333333,0.11666666666666667,0.13333333333333333,0.7280875439048564,0.2719124560951436,1.530251972222556,0.40457211423576034,0.39549620322230156,-2.483450928364682,0.025,0.975,1.0,0.825,0.875,0.125,security_risk,68,20.358804814999985,169.65670679166655,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.23333333333333334,0.25,0.372564266683067,0.6274357333169329,0.9283510302173874,1.8767851635962736,1.8686726622933596,-8.105681351132075,0.058333333333333334,0.9416666666666667,0.8333333333333334,0.9333333333333333,0.9,0.1,security_margin,68,20.238522310000008,168.6543525833334,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.19791666666666666,0.19791666666666666,0.31666666666666665,0.2916666666666667,0.31666666666666665,0.9066956100983025,0.09330438990169737,1.645585189995971,0.09027453705062771,0.08597340363829199,-1.5624575287664444,0.0,1.0,1.0,0.8583333333333333,0.8833333333333333,0.11666666666666667,rollout_joint,68,50.473849298999994,420.61541082499997,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.17916666666666667,0.17916666666666667,0.5416666666666666,0.5083333333333333,0.5416666666666666,0.9000750289359897,0.09992497106401028,1.5958452689741194,0.25050944523312046,0.2394355778978077,-1.2708373517206168,0.05,0.95,0.65,0.9333333333333333,0.9,0.1,risk_adaptive_hybrid_rollout,68,51.27122853999981,427.2602378333317,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8846870822781088,0.11531291772189126,1.650955893005287,0.11693688067845516,0.1109691188147291,-1.7202501591171555,0.016666666666666666,0.9833333333333333,1.0,0.775,0.8833333333333333,0.11666666666666667,periodic,69,19.899804137000046,165.83170114166705,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.043881134276433593,0.043881134276433593,0.14166666666666666,0.11666666666666667,0.14166666666666666,0.7180725489373169,0.281927451062683,1.5042889376915065,0.47823609684791024,0.4654886619893851,-2.4687948789864333,0.025,0.975,1.0,0.8,0.8833333333333333,0.11666666666666667,security_risk,69,20.56001088899984,171.33342407499867,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333336,0.23333333333333336,0.25,0.225,0.25,0.36059246642542814,0.6394075335745718,0.7128946818271219,1.678212437379518,1.665645539305232,-8.969665953271605,0.05,0.95,0.85,0.9,0.8833333333333333,0.11666666666666667,security_margin,69,20.4400903679998,170.33408639999834,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
