scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs,periodic_avg_secrecy_rate_mean,periodic_outage_prob_mean,secrecy_gain_vs_periodic,outage_gain_vs_periodic
paper_hard_holdoutfit,periodic,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.14857142857142855,0.00597614304667197,0.005238320341483519,0.15714285714285714,0.0,0.0,0.7739097786133409,0.011257948466901587,0.009868026919199144,0.22609022138665913,0.011257948466901596,0.009868026919199151,1.2903652207340768,0.024269346904587246,0.021273020503687026,0.5406478830308058,0.07847241862097272,0.0687841076589636,0.530690503089261,0.07932312557463224,0.06952978518127086,-2.5594382225451406,0.05197063075382638,0.04555426637404599,0.002857142857142857,0.0039123039821797575,0.0034292856398964486,0.9971428571428571,0.003912303982179744,0.0034292856398964364,1.0,0.0,0.0,0.7814285714285714,0.04780914437337571,0.04190656273186811,0.9485714285714286,0.010594569267279521,0.009286549412995122,0.051428571428571435,0.010594569267279516,0.009286549412995117,22.64909736260006,2.2620496245265973,1.982773917736384,161.7792668757147,16.15749731804712,14.162670840974167,5,1.2903652207340768,0.9485714285714286,0.0,0.0
paper_hard_holdoutfit,risk_adaptive_hybrid_rollout,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.6057142857142858,0.02106840171964662,0.018467268341582098,0.5657142857142857,0.023364896048280195,0.020480234373658923,0.6057142857142858,0.02106840171964662,0.018467268341582098,0.8920670420319764,0.03625692705178106,0.031780597788869124,0.1079329579680236,0.03625692705178102,0.03178059778886909,1.3726788725783756,0.04383210850358763,0.03842053709077806,0.3240371586081376,0.05862053553258742,0.05138316491269646,0.31826591136591686,0.05764502514785696,0.05052809235975486,-1.607992881029808,0.2570197540765107,0.22528774753673977,0.024285714285714282,0.006388765649999398,0.005599999999999999,0.9757142857142856,0.006388765649999377,0.005599999999999979,0.6757142857142857,0.050910084803444174,0.04462465686142583,0.93,0.035138211074996706,0.030800000000000008,0.9542857142857143,0.010832679205787942,0.009495261976375385,0.045714285714285714,0.01083267920578793,0.009495261976375374,286.44366970999994,39.10940640820539,34.280906185057944,2046.0262122142854,279.35290291575285,244.86361560755682,5,1.2903652207340768,0.9485714285714286,0.08231365184429884,-0.005714285714285672
paper_hard_holdoutfit,rollout_joint,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.6214285714285714,0.0071428571428571175,0.006260990336999388,0.5857142857142857,0.008748177652797078,0.007668115805072337,0.6214285714285714,0.0071428571428571175,0.006260990336999388,0.9162142174196191,0.014432510704659781,0.012650653408472162,0.08378578258038098,0.014432510704659816,0.012650653408472193,1.4018020975501204,0.04961423321663886,0.04348879286458155,0.27067437155699625,0.07987130604093756,0.07001028654561658,0.2659575867005125,0.0800353123722739,0.07015404443341508,-1.4773954058012582,0.0494422723774848,0.04333806254326153,0.02571428571428571,0.006388765649999398,0.005599999999999999,0.9742857142857142,0.006388765649999377,0.005599999999999979,0.6914285714285715,0.0684000835421378,0.0599553166950188,0.9585714285714285,0.025951288749407105,0.022747307532980716,0.9514285714285714,0.01059456926727953,0.009286549412995128,0.048571428571428564,0.010594569267279516,0.009286549412995117,306.75550769059987,24.888331373299508,21.815584312517448,2191.1107692185706,177.77379552356786,155.82560223226744,5,1.2903652207340768,0.9485714285714286,0.11143687681604364,-0.0028571428571427804
paper_hard_holdoutfit,security_margin,0.15714285714285714,0.0,0.0,0.15714285714285714,0.0,0.0,0.17857142857142858,0.014285714285714292,0.012521980673998827,0.17,0.01628822035855912,0.0142772546380598,0.17857142857142858,0.014285714285714292,0.012521980673998827,0.3048524523878101,0.01611680745820259,0.014127004606272104,0.6951475476121899,0.016116807458202587,0.0141270046062721,0.5303771191126211,0.027394681210692752,0.02401249680834573,1.5269706453543128,0.029892244148367022,0.026201707246981433,1.5062564592355687,0.03321253452700986,0.029112070083721527,-15.113930197664342,0.6278078256907572,0.5502978222199418,0.017142857142857144,0.006388765649999398,0.005599999999999999,0.9828571428571429,0.006388765649999426,0.0056000000000000225,0.8942857142857144,0.04500566857720962,0.03944920785009504,0.937142857142857,0.021068401719646607,0.018467268341582084,0.9514285714285714,0.01173691194653929,0.01028785691968936,0.048571428571428564,0.011736911946539271,0.010287856919689345,23.01245338759991,2.097348680804095,1.8384071753366062,164.37466705428506,14.981062005743532,13.131479823832896,5,1.2903652207340768,0.9485714285714286,-0.7599881016214557,-0.0028571428571427804
paper_hard_holdoutfit,security_risk,0.038699070551826746,0.0011655941754407145,0.0010216883417015954,0.038699070551826746,0.0011655941754407145,0.0010216883417015954,0.12857142857142856,0.00505076272276105,0.004427188724235727,0.12142857142857141,0.007142857142857138,0.006260990336999407,0.12857142857142856,0.00505076272276105,0.004427188724235727,0.7315176043098852,0.008102211244094583,0.007101901283064582,0.2684823956901149,0.008102211244094548,0.007101901283064552,1.2763610373830363,0.03299485856452844,0.028921268690044473,0.47555863934856735,0.047454561841420065,0.041595757438994074,0.4712700272449605,0.0478254157897448,0.041920825257159976,-2.836976154081918,0.019682807992717172,0.017252741890638378,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8957142857142857,0.037998388795058236,0.03330705630943688,0.9457142857142857,0.006388765649999377,0.005599999999999979,0.054285714285714284,0.006388765649999395,0.005599999999999996,22.87087465080008,1.990018815722422,1.7443284005959132,163.36339036285773,14.21442011230301,12.459488575685091,5,1.2903652207340768,0.9485714285714286,-0.014004183351040478,0.0028571428571428914
