avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7610570655272427,0.23894293447275716,1.2996864105190522,0.6074855639234958,0.5987309363299175,-2.5340453323989434,0.007142857142857143,0.9928571428571429,1.0,0.7357142857142858,0.9357142857142857,0.06428571428571428,periodic,74,20.36299937900003,145.44999556428593,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.04011381056103536,0.04011381056103536,0.1357142857142857,0.12142857142857143,0.1357142857142857,0.7265507512588129,0.27344924874118703,1.279647964518324,0.4826327819923706,0.47836095643538495,-2.839549070531151,0.0,1.0,1.0,0.9,0.9428571428571428,0.05714285714285714,security_risk,74,20.808192640000016,148.62994742857154,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.28765037843974073,0.7123496215602594,0.5194652468955808,1.5253866578527078,1.4962910753650056,-15.597062367114505,0.014285714285714285,0.9857142857142858,0.9142857142857143,0.9357142857142857,0.9428571428571428,0.05714285714285714,security_margin,74,22.20920543400007,158.63718167142906,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5714285714285714,0.6142857142857143,0.9308451464560678,0.06915485354393222,1.4442569584571392,0.16642430796660393,0.15834868682390316,-1.5286332368828937,0.02142857142857143,0.9785714285714285,0.7714285714285715,0.9214285714285714,0.95,0.05,rollout_joint,74,281.2267062609999,2008.7621875785708,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6071428571428571,0.5571428571428572,0.6071428571428571,0.8842427386780591,0.11575726132194078,1.3999920714183158,0.3148367590316605,0.3067928436299809,-1.664373069863476,0.02142857142857143,0.9785714285714285,0.7428571428571429,0.9285714285714286,0.95,0.05,risk_adaptive_hybrid_rollout,74,279.6624168919998,1997.5886920857126,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7853444017451396,0.2146555982548603,1.29777188068605,0.47576355116362895,0.4676124457799034,-2.5775156898743004,0.0,1.0,1.0,0.7928571428571428,0.95,0.05,periodic,75,21.197335973999998,151.40954267142857,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.03765389570965093,0.03765389570965093,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7292205463439363,0.2707794536560637,1.2654044613672226,0.4754650853477553,0.4699137407328952,-2.8387788277437007,0.0,1.0,1.0,0.85,0.95,0.05,security_risk,75,21.500786828999935,153.57704877857097,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.15,0.16428571428571428,0.3156717944995169,0.684328205500483,0.5689232935216418,1.480854641965544,1.4603920575749472,-15.325929168016716,0.02857142857142857,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.04285714285714286,security_margin,75,21.318685664999975,152.27632617857125,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6285714285714286,0.5928571428571429,0.6285714285714286,0.9174362885946373,0.0825637114053625,1.4051700418848876,0.2569836912056889,0.2558230306529572,-1.5057867012940125,0.03571428571428571,0.9642857142857143,0.75,0.9428571428571428,0.95,0.05,rollout_joint,75,292.19598998699985,2087.114214192856,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.5714285714285714,0.5285714285714286,0.5714285714285714,0.8329376645463586,0.1670623354536414,1.317479652628845,0.4098640929042716,0.40359650856305435,-2.035046345784962,0.03571428571428571,0.9642857142857143,0.7071428571428572,0.8714285714285714,0.95,0.05,risk_adaptive_hybrid_rollout,75,275.0258014590004,1964.4700104214314,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_hard_holdoutfit.yaml
