scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs
paper_base_holdoutfit,periodic,0.15,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.13666666666666666,0.004564354645876383,0.004000833246545856,0.15,0.0,0.0,0.8747972988131993,0.010106285564950029,0.008858549877115226,0.12520270118680066,0.010106285564950041,0.008858549877115237,1.6307643782118564,0.020391484297053484,0.017873924059729793,0.14020953983889828,0.03342277655220872,0.0292963553440697,0.13166506604349487,0.031234206923406088,0.027377989482379985,-1.7853008279928027,0.06677317000476826,0.05852926410389422,0.013333333333333332,0.004564354645876384,0.004000833246545857,0.9866666666666667,0.004564354645876429,0.004000833246545897,1.0,0.0,0.0,0.7383333333333333,0.031512784001981764,0.027622173057970042,0.89,0.010865337342004427,0.009523888094914001,0.11000000000000001,0.010865337342004419,0.009523888094913993,19.806130763000148,2.4804243962305117,2.1741878447039564,165.05108969166787,20.670203301920935,18.11823203919964,5
paper_base_holdoutfit,risk_adaptive_hybrid_rollout,0.17375,0.0011410886614690921,0.0010002083116364608,0.17375,0.0011410886614690921,0.0010002083116364608,0.675,0.010206207261596585,0.008946135105917722,0.6383333333333333,0.01624465724134827,0.014239069882232863,0.675,0.010206207261596585,0.008946135105917722,0.9097775857415481,0.01002200052695956,0.008784670783937553,0.09022241425845179,0.010022000526959552,0.008784670783937545,1.5669996213773487,0.027840768674976247,0.024403509710812704,0.2824493213462204,0.09177790613274062,0.08044688168259792,0.2716253174275291,0.09388564292446076,0.08229439443862363,-1.1179562569849417,0.07874362005213038,0.06902182619454379,0.05833333333333333,0.010206207261596576,0.008946135105917713,0.9416666666666668,0.010206207261596585,0.008946135105917722,0.5766666666666667,0.05540256712864886,0.04856249124124044,0.89,0.055088312936794705,0.04828703529704198,0.9,0.010206207261596585,0.008946135105917722,0.1,0.01020620726159658,0.008946135105917716,280.97435585999995,28.33923604916408,24.84043562864663,2341.452965499999,236.1603004097008,207.00363023872205,5
paper_base_holdoutfit,rollout_joint,0.23333333333333334,0.0,0.0,0.23333333333333334,0.0,0.0,0.9266666666666667,0.010865337342004422,0.009523888094913996,0.8766666666666667,0.02312406154251935,0.02026913362178507,0.9266666666666667,0.010865337342004422,0.009523888094913996,0.9064231364011807,0.013153998735408132,0.01152998825654099,0.09357686359881942,0.01315399873540812,0.011529988256540979,1.5429862127323122,0.019996877085445914,0.017528035588299854,0.3518139935183662,0.10122501961600673,0.08872764175497515,0.34386032360113916,0.10401721318241752,0.09117510732634133,-0.9230314241178299,0.08020179898244251,0.07029997638146585,0.13166666666666668,0.04801620096962645,0.042088055840635415,0.8683333333333334,0.04801620096962643,0.042088055840635394,0.2766666666666666,0.10629492514278896,0.09317160988675083,0.9,0.0843685697138191,0.07395231196145556,0.9033333333333333,0.015138251770487481,0.013269262727572088,0.09666666666666668,0.01513825177048746,0.013269262727572069,312.86880180859987,30.28963246538478,26.550033464785287,2607.2400150716658,252.41360387820643,221.25027887321065,5
paper_base_holdoutfit,security_margin,0.23333333333333334,1.3877787807814457e-17,1.2164417350911636e-17,0.23333333333333334,1.3877787807814457e-17,1.2164417350911636e-17,0.24833333333333335,0.0037267799624996485,0.0032666666666666655,0.23333333333333334,0.008333333333333331,0.007304488726499311,0.24833333333333335,0.0037267799624996485,0.0032666666666666655,0.3610209022496635,0.007943584380597933,0.006962858706728835,0.6389790977503365,0.007943584380597979,0.006962858706728875,0.7886933451185087,0.11232345925375327,0.09845585302085348,1.7712005146258765,0.13370255803675285,0.11719545934602975,1.7596985630714728,0.13428984558297447,0.11771023957730045,-8.815091637569907,0.5664963408458976,0.4965559362374365,0.048333333333333325,0.00912870929175277,0.008001666493091716,0.9516666666666668,0.009128709291752782,0.008001666493091726,0.8316666666666667,0.029107081994288322,0.02551348227462842,0.9183333333333333,0.01707825127659933,0.014969747270189075,0.9016666666666666,0.010865337342004422,0.009523888094913996,0.09833333333333334,0.010865337342004419,0.009523888094913993,19.957207026200013,2.195718940668605,1.9246325098409807,166.31005855166674,18.297657838905042,16.03860424867484,5
paper_base_holdoutfit,security_risk,0.03900062356703103,0.003224124367623439,0.0028260696115364565,0.03900062356703103,0.003224124367623439,0.0028260696115364565,0.12999999999999998,0.007453559924999297,0.006533333333333331,0.11166666666666666,0.011180339887498952,0.009800000000000001,0.12999999999999998,0.007453559924999297,0.006533333333333331,0.7264654605678069,0.007887523188487854,0.006913718905237374,0.273534539432193,0.007887523188487816,0.006913718905237339,1.508609807068906,0.025357083351436622,0.022226463537296667,0.4363457698113872,0.030868101779005744,0.0270570841743817,0.42880348486264197,0.029069673129537184,0.02548069195892692,-2.4846663307637744,0.02396305732253637,0.021004545847790844,0.02,0.0074535599249993005,0.006533333333333335,0.9800000000000001,0.007453559924999316,0.0065333333333333484,1.0,0.0,0.0,0.8366666666666666,0.04191592113319763,0.03674092480539316,0.8883333333333333,0.012638125740085925,0.01107780563910461,0.11166666666666666,0.01263812574008592,0.011077805639104606,19.464753630199812,2.3472992564507345,2.057498514775753,162.2062802516651,19.560827137089447,17.145820956464604,5
