scenario,method,avg_sync_cost_mean,avg_sync_cost_std,avg_sync_cost_ci95,avg_sync_bandwidth_mean,avg_sync_bandwidth_std,avg_sync_bandwidth_ci95,sync_request_rate_mean,sync_request_rate_std,sync_request_rate_ci95,avg_sync_applied_mean,avg_sync_applied_std,avg_sync_applied_ci95,avg_pending_syncs_mean,avg_pending_syncs_std,avg_pending_syncs_ci95,avg_twin_quality_mean,avg_twin_quality_std,avg_twin_quality_ci95,avg_twin_badness_mean,avg_twin_badness_std,avg_twin_badness_ci95,avg_secrecy_rate_mean,avg_secrecy_rate_std,avg_secrecy_rate_ci95,avg_realized_loss_mean,avg_realized_loss_std,avg_realized_loss_ci95,avg_margin_gap_mean,avg_margin_gap_std,avg_margin_gap_ci95,avg_cert_slack_mean,avg_cert_slack_std,avg_cert_slack_ci95,certified_safe_rate_mean,certified_safe_rate_std,certified_safe_rate_ci95,certificate_violation_prob_mean,certificate_violation_prob_std,certificate_violation_prob_ci95,certificate_cover_rate_mean,certificate_cover_rate_std,certificate_cover_rate_ci95,prediction_violation_prob_mean,prediction_violation_prob_std,prediction_violation_prob_ci95,outage_prob_mean,outage_prob_std,outage_prob_ci95,success_prob_mean,success_prob_std,success_prob_ci95,runtime_sec_mean,runtime_sec_std,runtime_sec_ci95,runtime_per_slot_ms_mean,runtime_per_slot_ms_std,runtime_per_slot_ms_ci95,num_runs
paper_base_holdoutfit,periodic,0.15,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.13666666666666666,0.011180339887498947,0.009799999999999998,0.15,0.0,0.0,0.8758746352362357,0.020614025822728133,0.018068990307586005,0.12412536476376446,0.020614025822728168,0.018068990307586037,1.6362435479256952,0.031329429262145374,0.027461455542359826,0.14039170507412277,0.03868083696887544,0.033905248508485024,0.13035971856685719,0.03928274580711696,0.034432844867282875,-1.780900556279068,0.13527533358121782,0.11857405789409273,0.013333333333333332,0.007453559924999299,0.006533333333333333,0.9866666666666667,0.007453559924999328,0.006533333333333358,1.0,0.0,0.0,0.76,0.048376417579000006,0.042403799620107444,0.8866666666666667,0.00950146187582617,0.008328398538868232,0.11333333333333333,0.009501461875826147,0.008328398538868213,19.98243343180002,0.28352256534413683,0.24851848587172948,166.5202785983335,2.362688044534469,2.0709873822644083,5
paper_base_holdoutfit,risk_adaptive_hybrid_rollout,0.1775,0.008887803753208967,0.007790503478238382,0.1775,0.008887803753208967,0.007790503478238382,0.5599999999999999,0.014907119849998578,0.013066666666666648,0.5266666666666666,0.020749832663314573,0.01818803025191142,0.5599999999999999,0.014907119849998578,0.013066666666666648,0.8758361978179927,0.018681350163477075,0.016374925399788524,0.12416380218200733,0.018681350163477044,0.0163749253997885,1.5487133748859037,0.04193151737139542,0.03675459551092416,0.3851602517834496,0.11767152558769554,0.1031436398502357,0.3763564828736416,0.11952308818725982,0.10476660602642669,-1.2205105130661262,0.08990453956125694,0.07880480348235754,0.05,0.010206207261596576,0.008946135105917713,0.95,0.010206207261596585,0.008946135105917722,0.6066666666666667,0.06545778962218493,0.057376282362817624,0.9099999999999999,0.025954019170662392,0.022749700852734058,0.8933333333333333,0.0069721668877839775,0.006111373731730783,0.10666666666666666,0.006972166887783961,0.006111373731730769,50.590393564199985,0.8217811210163048,0.7203229120936279,421.58661303499986,6.848176008469219,6.002690934113576,5
paper_base_holdoutfit,rollout_joint,0.20124999999999998,0.009501461875826149,0.008328398538868215,0.20124999999999998,0.009501461875826149,0.008328398538868215,0.31999999999999995,0.009501461875826143,0.00832839853886821,0.2966666666666667,0.0045643546458763685,0.004000833246545843,0.31999999999999995,0.009501461875826143,0.00832839853886821,0.9046652046420697,0.0028168706036841447,0.0024690959482341775,0.09533479535793035,0.0028168706036841382,0.0024690959482341723,1.653758716356355,0.010460572479648093,0.009169096050038215,0.09253504905361369,0.006847265653541066,0.0060018929728364,0.08600180554151525,0.007166329489568793,0.0062815647560321795,-1.5609464598092426,0.006088944043281995,0.0053371947744526175,0.005,0.007453559924999299,0.006533333333333333,0.9949999999999999,0.007453559924999316,0.0065333333333333484,0.9983333333333334,0.0037267799624996364,0.0032666666666666547,0.8183333333333334,0.03301935459359827,0.02894274040622662,0.8816666666666666,0.0069721668877839775,0.006111373731730783,0.11833333333333333,0.006972166887783961,0.006111373731730769,50.76634243339995,0.5642177435365611,0.4945586576344429,423.05285361166625,4.701814529471325,4.121322146953676,5
paper_base_holdoutfit,security_margin,0.23322348489761704,0.0002456285694836822,0.00021530293400396513,0.23322348489761704,0.0002456285694836822,0.00021530293400396513,0.25666666666666665,0.006972166887783965,0.006111373731730772,0.24333333333333335,0.010865337342004422,0.009523888094913996,0.25666666666666665,0.006972166887783965,0.006111373731730772,0.3685699667467605,0.005966620743255333,0.005229973674528664,0.6314300332532394,0.005966620743255374,0.005229973674528699,0.738959229706721,0.020531243959609338,0.01799642880527682,1.655383999093622,0.014158432613419742,0.012410413369154966,1.6448798113898544,0.011778751455332609,0.01032453086612573,-8.877571960956764,0.09511167083835705,0.0833690552876751,0.04666666666666667,0.0074535599249993005,0.006533333333333335,0.9533333333333334,0.007453559924999322,0.006533333333333353,0.8233333333333333,0.027259045389660203,0.02389360676926872,0.9149999999999998,0.0272590453896602,0.023893606769268716,0.8933333333333333,0.0069721668877839775,0.006111373731730783,0.10666666666666666,0.006972166887783961,0.006111373731730769,20.459358257999973,0.22181901179964084,0.19443293652164334,170.4946521499998,1.848491764997009,1.6202744710136963,5
paper_base_holdoutfit,security_risk,0.03536439143360182,0.0019912635283335484,0.0017454194393041978,0.03536439143360182,0.0019912635283335484,0.0017454194393041978,0.12000000000000002,0.007453559924999298,0.006533333333333332,0.11666666666666667,0.005892556509887895,0.005165053511608351,0.12000000000000002,0.007453559924999298,0.006533333333333332,0.7418606465272326,0.0021749924850066283,0.001906464970434197,0.2581393534727674,0.0021749924850066253,0.0019064649704341944,1.5362489403182864,0.016722366416250464,0.014657800436147067,0.36862654665032457,0.013356293506563862,0.011707307441581404,0.36341676892151653,0.014699023829023996,0.012884262461958064,-2.470187791414568,0.025763791192663678,0.022582958678243295,0.015000000000000003,0.010865337342004415,0.00952388809491399,0.985,0.010865337342004431,0.009523888094914005,1.0,0.0,0.0,0.8583333333333332,0.028259708263021974,0.024770726450568416,0.8883333333333333,0.00950146187582617,0.008328398538868232,0.11166666666666666,0.009501461875826147,0.008328398538868213,19.96676940639991,0.5962910696236287,0.5226721674933615,166.38974505333255,4.969092246863579,4.355601395778018,5
